FAM175A	-0.036004102
FAM175B	-0.037717363
FAM177A1	-0.03429077
FAM177B	0.020470603
FAM178A	-0.095502602
FAM178B	-0.006176238
FAM179A	-0.139262043
FAM179B	-0.069304886
FAM180A	0.069281725
FAM180B	-0.036401332
FAM181A	-0.08133792
FAM181B	0.053598722
FAM183A	-0.007337755
FAM184A	0.049334467
FAM184B	0.073642553
FAM185A	-0.069076965
FAM186A	-0.056356949
FAM186B	-0.02020826
FAM187A	0.012600139
FAM187B	-0.025010353
FAM188A	0.003849445
FAM188B	0.145137056
FAM188B2	-0.100418565
FAM189A1	-0.075941729
FAM189A2	0.02810464
FAM189B	0.014535764
FAM192A	0.130908271
FAM193A	-0.09938477
FAM193B	0.072672469
FAM194A	-0.130515696
FAM194B	-0.014422699
FAM195A	-0.008020362
FAM195B	0.057379076
FAM196A	-0.062682297
FAM196B	-0.160930497
FAM197Y1	-0.020697536
FAM198A	-0.054476171
FAM198B	-0.028994311
FAM199X	-0.003936764
FAM19A1	-0.02819797
FAM19A2	0.096404116
FAM19A3	-0.055687291
FAM19A4	-0.016781715
FAM19A5	-0.052974936
FAM200A	-0.018076047
FAM200B	0.038548698
FAM203A	0.007855534
FAM203B	0.007855534
FAM204A	-0.017126419
FAM205A	0.013303968
FAM206A	0.05418968
FAM207A	0.01289982
FAM208A	0.169537408
FAM208B	0.184520543
FAM209A	0.00468954
FAM209B	0.03480814
FAM20A	-0.13070271
FAM20B	-0.060484689
FAM20C	-0.099724335
FAM210A	-0.106055532
FAM210B	-0.02298631
FAM211A	-0.018294305
FAM211B	-0.04074033
FAM212A	-0.038865101
FAM212B	0.062925071
FAM213A	-0.03217529
FAM213B	-0.109643344
FAM214A	0.015888206
FAM214B	0.013066531
FAM216A	0.012806113
FAM216B	0.027868715
FAM217A	-0.116202208
FAM217B	0.000953677
FAM218A	-0.022080248
FAM219A	0.055194564
FAM219B	0.048033826
FAM21A	-0.200537019
FAM21C	-0.024436467
FAM220A	0.046213969
FAM221A	-0.058160458
FAM221B	0.071574992
FAM222A	0.054354127
FAM222B	-0.072817467
FAM227A	0.050059633
FAM227B	0.003119338
FAM228A	0.028252384
FAM228B	0.014952872
FAM229A	0.078364624
FAM229B	-0.108795812
FAM24A	-0.032619619
FAM24B	0.075773019
FAM25A	-0.069365545
FAM25E	-0.089457045
FAM26D	-0.065128768
FAM26E	-0.045307217
FAM26F	-0.029504481
FAM32A	0.003730413
FAM35A	-0.07783511
FAM3A	0.164317642
FAM3B	0.01919935
FAM3C	-0.073095744
FAM3D	-0.103179111
FAM43A	-0.143087761
FAM43B	-0.075735299
FAM45A	-0.096774998
FAM46A	-0.146255272
FAM46B	-0.070766876
FAM46C	-0.074332309
FAM46D	0.02470494
FAM47A	-0.074402688
FAM47B	0.010065093
FAM47C	0.024519974
FAM47E	0.006196539
FAM47E-STBD1	-0.001355183
FAM49A	0.018015674
FAM49B	-0.239203556
FAM50A	-0.041571147
FAM50B	0.025975627
FAM53A	-0.071379722
FAM53B	0.102947217
FAM53C	0.061502346
FAM57A	-0.016989145
FAM57B	0.097573397
FAM58A	-0.325572804
FAM60A	-0.062840214
FAM63A	0.032756118
FAM63B	0.02682826
FAM64A	-0.106687077
FAM65A	-0.114332582
FAM65B	-0.048730561
FAM65C	-0.033119918
FAM69A	-0.088765652
FAM69B	-0.050325014
FAM69C	-0.151645263
FAM71A	-0.008056818
FAM71B	0.023262516
FAM71C	-0.049335326
FAM71D	0.044037877
FAM71E1	-0.110849964
FAM71E2	-0.027795332
FAM71F1	0.055139743
FAM71F2	-0.019091497
FAM72A	-0.002635167
FAM72B	-0.08206387
FAM72C	-0.062242153
FAM72D	-0.002635167
FAM73A	-0.029224571
FAM73B	0.019866166
FAM76A	-0.285361585
FAM76B	-0.10601693
FAM78A	0.001178792
FAM78B	-0.112506545
FAM81A	-0.07055343
FAM81B	-0.116159734
FAM83A	-0.020753254
FAM83B	0.00233052
FAM83C	-0.030522038
FAM83D	-0.024457429
FAM83E	0.021128162
FAM83F	0.03950129
FAM83G	-0.027873186
FAM83H	0.026515964
FAM84A	-0.011863269
FAM84B	-0.073160554
FAM85B	0.060906543
FAM86A	0.033634721
FAM86C1	0.017432095
FAM89A	-0.059484955
FAM89B	-0.050483114
FAM8A1	-0.097023112
FAM90A1	-0.09522565
FAM91A1	0.017137937
FAM92A1	-0.026347755
FAM92B	-0.067257235
FAM96A	-0.091488293
FAM96B	-0.059517614
FAM98A	0.069668563
FAM98B	
FAM98C	0.007088546
FAM9A	-0.016030681
FAM9B	0.019863153
FAM9C	-0.131594384
FAN1	0.013554185
FANCA	
FANCB	-0.03671648
FANCC	-0.009333134
FANCD2	-0.054374873
FANCD2OS	-0.031339199
FANCE	0.126848837
FANCF	-0.043563654
FANCG	0.0841969
FANCI	-0.057785996
FANCL	0.123296146
FANCM	0.092452088
FANK1	0.032806532
FAP	-0.010201944
FAR1	-0.121358383
FAR2	0.082015464
FARP1	-0.089985959
FARP2	-0.019021744
FARS2	-0.008835346
FARSA	0.086430764
FARSB	
FAS	-0.018247889
FASLG	-0.028439439
FASN	0.085539018
FASTK	-0.054373296
FASTKD1	-0.033305818
FASTKD2	-0.111619485
FASTKD3	0.069308051
FASTKD5	-0.028667183
FAT1	-0.171184131
FAT2	0.065819713
FAT3	-0.026975352
FAT4	-0.065902343
FATE1	0.058203817
FAU	0.027922458
FAXC	-0.155320291
FAXDC2	0.076430224
FBF1	-0.038328094
FBL	0.016697263
FBLIM1	0.034481691
FBLN1	0.014487043
FBLN2	-0.059722635
FBLN5	0.064187931
FBLN7	-0.087382208
FBN1	0.090723933
FBN2	-0.055625277
FBN3	-0.094490429
FBP1	0.019686306
FBP2	-0.025975478
FBRS	-0.141695728
FBRSL1	0.052204835
FBXL12	0.045538916
FBXL13	0.0739786
FBXL14	-0.10099573
FBXL15	-0.019882216
FBXL16	0.045381074
FBXL17	-0.056412307
FBXL18	0.002090755
FBXL19	0.000839426
FBXL2	0.037071565
FBXL20	-0.039198933
FBXL21	0.009403295
FBXL22	0.05813859
FBXL3	0.005427806
FBXL4	-0.006841886
FBXL5	-0.050458347
FBXL6	0.048334722
FBXL7	-0.051283841
FBXL8	-0.020450463
FBXO10	-0.014609434
FBXO11	-0.003682719
FBXO15	0.02595762
FBXO16	-0.149308791
FBXO17	-0.064913724
FBXO18	0.120494801
FBXO2	0.064715272
FBXO21	0.016943872
FBXO22	0.028034373
FBXO24	-0.006587162
FBXO25	-0.029656696
FBXO27	-2.11E-05
FBXO28	0.107933928
FBXO3	-0.048793717
FBXO30	0.03143726
FBXO31	0.033575144
FBXO32	-0.063857156
FBXO33	-0.113930925
FBXO34	0.006773074
FBXO36	-0.05378269
FBXO38	0.094535379
FBXO39	0.008418179
FBXO4	-0.01997268
FBXO40	-0.057856481
FBXO41	0.046717406
FBXO42	0.11651626
FBXO43	-0.011060584
FBXO44	-0.063671298
FBXO45	-0.011975376
FBXO46	-0.038796944
FBXO47	-0.024473244
FBXO48	-0.006170549
FBXO5	0.076779039
FBXO6	0.019114739
FBXO7	-0.159965507
FBXO8	-0.037901534
FBXO9	0.008298126
FBXW10	0.028081475
FBXW11	-0.038394125
FBXW12	-0.007134472
FBXW2	-0.034724633
FBXW4	-0.138734984
FBXW5	-0.032078909
FBXW7	-0.060087417
FBXW8	-0.015537785
FBXW9	0.054329638
FCAMR	-0.053164668
FCAR	-0.062895286
FCER1A	0.020864717
FCER1G	0.056361337
FCER2	-0.036098311
FCF1	-0.090549105
FCGBP	0.058006579
FCGR1A	-0.053167223
FCGR1B	0.03409055
FCGR2A	-0.01056801
FCGR2B	0.043852533
FCGR2C	-0.035156352
FCGR3A	-0.033241559
FCGR3B	-0.116405504
FCGRT	-0.031964223
FCHO1	-0.009904136
FCHO2	0.032647581
FCHSD1	-0.014402819
FCHSD2	-0.162310337
FCN1	0.00874872
FCN2	0.040067269
FCN3	0.018508504
FCRL1	0.004118525
FCRL2	0.019939451
FCRL3	-0.267147067
FCRL4	0.009633247
FCRL5	0.093899246
FCRL6	-0.03306264
FCRLA	0.012176492
FCRLB	0.058922572
FDCSP	-0.143365133
FDFT1	0.123716294
FDPS	-0.082333576
FDX1	-0.094179814
FDX1L	0.062223884
FDXACB1	-0.033445572
FDXR	-0.112152952
FECH	-0.206444028
FEM1A	0.082337054
FEM1B	-0.081039671
FEM1C	-0.04131768
FEN1	0.220285479
FER	-0.099775362
FER1L6	0.059807845
FERD3L	-0.005298744
FERMT1	-0.002420874
FERMT2	0.002069908
FERMT3	0.013318426
FES	0.192348228
FETUB	-0.044018709
FEV	-0.074251186
FEZ1	0.077920049
FEZ2	0.002772395
FEZF1	0.050047773
FEZF2	0.025217751
FFAR1	0.039640437
FFAR2	0.030205654
FFAR3	-0.11487464
FFAR4	0.04159405
FGA	0.065769088
FGB	-0.006468757
FGD1	-0.015262971
FGD2	-0.085196953
FGD3	0.015017639
FGD4	-0.056925107
FGD5	-0.083604436
FGD6	0.026974345
FGF1	0.034802105
FGF10	-0.044334874
FGF11	-0.077953087
FGF12	-0.107008405
FGF13	0.00180238
FGF14	0.017207039
FGF16	0.076707969
FGF17	-0.020485506
FGF18	0.036008986
FGF19	-0.042356514
FGF2	-0.116179501
FGF20	-0.009712585
FGF21	-0.112729468
FGF22	-0.093367864
FGF23	0.004868339
FGF3	-0.006990312
FGF4	-0.142096289
FGF5	-0.109189114
FGF6	-0.093270065
FGF7	0.079172606
FGF8	-0.069570383
FGF9	0.02409078
FGFBP1	-0.002270933
FGFBP2	-0.049873126
FGFBP3	-0.02082759
FGFR1	-0.077001702
FGFR1OP	-0.008208603
FGFR1OP2	0.032078273
FGFR2	0.005421903
FGFR3	-0.098611527
FGFR4	0.095703881
FGFRL1	0.017784234
FGG	0.026818348
FGGY	0.086668829
FGL1	0.018066335
FGL2	-0.060634927
FGR	-0.052016657
FH	0.260933766
FHAD1	0.030263555
FHDC1	-0.004095309
FHIT	0.021563405
FHL1	0.009988809
FHL2	0.037051179
FHL3	-0.01447549
FHL5	0.048901047
FHOD1	0.014965349
FHOD3	0.051945387
FIBCD1	-0.08101577
FIBIN	-0.125143747
FIBP	-0.242155308
FICD	0.124720394
FIG4	-0.033512609
FIGF	-0.05052256
FIGLA	0.071634584
FIGN	-0.011991842
FIGNL1	0.013680403
FIGNL2	-0.081131219
FILIP1	0.067468582
FILIP1L	-0.049668216
FIP1L1	-0.460608276
FIS1	0.041380807
FITM1	0.069855465
FITM2	0.013289836
FIZ1	0.09084344
FJX1	0.037204389
FKBP10	0.029500357
FKBP11	-0.056505772
FKBP14	0.020803672
FKBP15	-0.007971239
FKBP1A	0.023535859
FKBP1B	-0.028301937
FKBP2	0.038740705
FKBP3	-0.04841285
FKBP4	-0.006919644
FKBP5	0.037033213
FKBP6	0.094482931
FKBP7	0.005505158
FKBP8	-0.027603128
FKBP9	-0.079320801
FKBPL	-0.052301812
FKRP	0.01949566
FKTN	0.109441222
FLAD1	0.071798891
FLCN	-0.029271305
FLG	-0.078029612
FLG2	-0.093126568
FLI1	-0.133026125
FLII	-0.071990518
FLJ22184	0.014750009
FLJ25363	-0.083563355
FLJ44313	-0.153382555
FLJ44635	0.024775195
FLJ45513	0.034165432
FLNA	-0.103161435
FLNB	-0.040271878
FLNC	-0.011202272
FLOT1	0.018083192
FLOT2	-0.031985181
FLRT1	0.023901963
FLRT2	-0.002642054
FLRT3	-0.117481547
FLT1	-0.020661851
FLT3	0.008043317
FLT3LG	0.024435397
FLT4	-0.069029151
FLVCR1	0.029386506
FLVCR2	0.000128912
FLYWCH1	-0.006793454
FLYWCH2	0.046859481
FMN1	0.020823905
FMN2	0.029263855
FMNL1	-0.134489572
FMNL2	-0.05924253
FMNL3	-0.171744375
FMO1	-0.070736706
FMO2	-0.062213934
FMO3	0.077763213
FMO4	0.033341817
FMO5	-0.093995395
FMOD	-0.013428998
FMR1	-0.062165444
FMR1NB	-0.060403179
FN1	0.024956431
FN3K	0.049739835
FN3KRP	0.0217817
FNBP1	-0.008944863
FNBP1L	0.023305969
FNBP4	-0.113957985
FNDC1	-0.04203934
FNDC3A	0.042621769
FNDC3B	0.001288679
FNDC4	-0.094695708
FNDC5	-0.074802066
FNDC7	0.053922821
FNDC8	-0.048101327
FNDC9	0.178157803
FNIP1	-0.075402156
FNIP2	-0.005990706
FNTA	0.100484083
FNTB	0.02263364
FOCAD	0.036364169
FOLH1	0.116517143
FOLR1	-0.022871865
FOLR2	0.005174551
FOLR3	-0.145204586
FOLR4	0.058354971
FOPNL	0.027131113
FOS	0.086773235
FOSB	0.022392084
FOSL1	-0.002063346
FOSL2	0.021696811
FOXA1	-0.0984964
FOXA2	-0.133566265
FOXA3	0.006766757
FOXB1	-0.04486567
FOXB2	0.048432918
FOXC1	0.008370587
FOXC2	-0.014664711
FOXD1	0.01229873
FOXD2	-0.009937554
FOXD3	-0.149815205
FOXD4	0.050576024
FOXD4L1	-0.112814392
FOXE1	-0.029695725
FOXE3	0.005074696
FOXF1	0.012794386
FOXF2	0.039822818
FOXG1	-0.036278975
FOXH1	0.097227174
FOXI1	0.01003249
FOXI2	-0.008075296
FOXI3	-0.001561169
FOXJ1	0.00381365
FOXJ2	0.012011842
FOXJ3	0.023773711
FOXK1	0.065877165
FOXK2	-0.011368878
FOXL1	0.001522126
FOXL2	0.003580896
FOXM1	0.093734641
FOXN1	-0.048286349
FOXN2	0.072488335
FOXN3	-0.005900926
FOXN4	0.025029851
FOXO1	-0.060411271
FOXO3	-0.06977716
FOXO4	0.06276362
FOXO6	0.115453803
FOXP1	0.006839147
FOXP2	-0.098782979
FOXP3	-0.043020327
FOXP4	-0.028825273
FOXQ1	0.031923977
FOXR1	0.02839423
FOXR2	-0.105202209
FOXRED1	0.016399856
FOXRED2	-0.045818005
FOXS1	0.09471197
FPGS	-0.028530754
FPGT	0.09092465
FPGT-TNNI3K	0.110688813
FPR1	0.015882724
FPR2	-0.105142842
FPR3	0.000661276
FRA10AC1	0.052133028
FRAS1	-0.022828745
FRAT1	0.033729892
FRAT2	0.015782518
FREM1	0.106284588
FREM2	-0.112443301
FREM3	-0.029564905
FRG1	-0.03891442
FRG2	0.02124442
FRG2B	0.02124442
FRG2C	0.036526769
FRK	0.038497321
FRMD1	0.036829929
FRMD3	-0.025254231
FRMD4A	0.025877811
FRMD4B	-0.024806992
FRMD5	0.088035236
FRMD6	0.032738904
FRMD7	-0.071519839
FRMD8	0.015073507
FRMPD1	-0.026288579
FRMPD2	0.069178228
FRMPD3	0.046001702
FRMPD4	0.053682085
FRRS1	-0.050333473
FRRS1L	0.005649556
FRS2	-0.067710328
FRS3	-0.183957232
FRY	-0.00869337
FRYL	-0.000165776
FRZB	-0.050541622
FSBP	-0.056452349
FSCB	0.034703162
FSCN1	-0.119337489
FSCN2	0.019886526
FSCN3	-0.028702682
FSD1	-0.08191763
FSD1L	-0.090734534
FSD2	-0.118352922
FSHB	0.10063732
FSHR	0.009246866
FSIP1	0.068060645
FSIP2	-0.081097181
FST	-0.017612117
FSTL1	0.076715515
FSTL3	0.020833878
FSTL4	-0.03311458
FSTL5	0.041392486
FTCD	0.011018918
FTH1	0.015110917
FTHL17	0.140225246
FTL	-0.077537153
FTMT	-0.119600699
FTO	0.13990739
FTSJ1	-0.102525034
FTSJ2	-0.032001763
FTSJ3	0.09045883
FUBP1	-0.182313042
FUBP3	-0.032638102
FUCA1	-0.008804466
FUCA2	0.064374727
FUK	-0.006505563
FUNDC1	0.043097933
FUNDC2	-0.085873802
FUOM	0.001267465
FURIN	0.015607043
FUS	-0.018405332
FUT1	0.041400393
FUT10	-0.033238737
FUT11	-0.01031105
FUT2	0.00303594
FUT3	-0.112352633
FUT4	-0.026433908
FUT5	0.025221196
FUT6	0.014384049
FUT7	-0.004989049
FUT8	0.181856638
FUT9	0.052304801
FUZ	0.029963145
FXN	-0.157485458
FXR1	0.038674582
FXR2	-0.088154759
FXYD1	-0.027114373
FXYD2	-0.086156006
FXYD3	0.015648354
FXYD4	-0.15451825
FXYD5	0.202696023
FXYD6	-0.062123653
FXYD6-FXYD2	0.001588213
FXYD7	-0.016157513
FYB	-0.045565351
FYCO1	-0.026614164
FYN	-0.027224184
FYTTD1	0.028264499
FZD1	-0.007218984
FZD10	0.108425822
FZD2	-0.09200247
FZD3	-0.030185272
FZD4	0.024479396
FZD5	-0.12593854
FZD6	-0.067224747
FZD7	0.078783707
FZD8	0.028659055
FZD9	0.038002674
FZR1	-0.413604681
G0S2	0.077369455
G2E3	0.039198286
G3BP1	0.204686215
G3BP2	-0.01252142
G6PC	-0.043919664
G6PC2	-0.131686899
G6PC3	0.020887033
G6PD	0.004397822
GAA	0.042029256
GAB1	-0.019684777
GAB2	0.028748191
GAB3	0.02577248
GAB4	0.093675443
GABARAP	0.030561488
GABARAPL1	-0.048455097
GABARAPL2	-0.077519629
GABBR1	0.059557896
GABBR2	-0.006937893
GABPA	-0.070153534
GABPB1	0.075540328
GABPB2	-0.010153464
GABRA1	0.038108469
GABRA2	-0.013277266
GABRA3	0.024347172
GABRA4	-0.089675973
GABRA5	-0.186319105
GABRA6	-0.131306957
GABRB1	0.05467606
GABRB2	-0.120601503
GABRB3	0.086849631
GABRD	0.012521613
GABRE	-0.0048187
GABRG1	-0.025796002
GABRG2	0.083317628
GABRG3	0.053200203
GABRP	-0.034493344
GABRQ	0.108262179
GABRR1	-0.094968428
GABRR2	0.051840889
GABRR3	0.007260318
GAD1	-0.046845011
GAD2	-0.115926514
GADD45A	-0.066383249
GADD45B	0.105563228
GADD45G	0.020970725
GADD45GIP1	0.062946544
GADL1	-0.014127378
GAGE10	0.005493512
GAGE12B	0.028593993
GAK	-0.148251682
GAL	0.003148953
GAL3ST1	-0.008735473
GAL3ST2	0.016235231
GAL3ST3	0.068411871
GAL3ST4	0.094982305
GALC	-0.000184872
GALE	0.046730134
GALK1	0.007808429
GALK2	0.129698143
GALM	-0.052918354
GALNS	0.081187413
GALNT1	0.109863968
GALNT10	-0.003227614
GALNT11	-0.025197833
GALNT12	-0.093187146
GALNT13	-0.0407041
GALNT14	-0.044614151
GALNT15	-0.052640201
GALNT16	0.013323855
GALNT18	-0.075101876
GALNT2	-0.037803788
GALNT3	-0.046284658
GALNT4	0.047533989
GALNT5	-0.025513623
GALNT6	0.000453196
GALNT7	-0.013812761
GALNT8	0.070832267
GALNT9	-0.045646394
GALNTL5	0.059971264
GALNTL6	0.020004651
GALR1	0.056475016
GALR2	0.029617538
GALR3	0.052914443
GALT	-0.024842185
GAMT	0.00129725
GAN	-0.091964042
GANAB	-0.106248941
GANC	0.057736361
GAP43	-0.03340595
GAPDH	-0.055449165
GAPDHS	-0.080793041
GAPT	0.109178997
GAPVD1	-0.037583115
GAR1	0.248284497
GAREM	-0.013555397
GAREML	0.09794068
GARNL3	0.061697632
GARS	-0.002968798
GART	0.035236277
GAS1	-0.019332651
GAS2	0.07282741
GAS2L1	-0.077661655
GAS2L2	0.026961605
GAS2L3	0.113934493
GAS6	0.065402472
GAS7	-0.037128282
GAS8	-0.079859343
GAST	-0.005946234
GATA1	0.081599485
GATA2	0.052454754
GATA3	0.020311433
GATA4	-0.067307458
GATA5	0.010966727
GATA6	0.032789119
GATAD1	0.052471256
GATAD2A	-0.063161777
GATAD2B	0.042459625
GATC	-0.046931457
GATM	0.140888649
GATS	0.049841086
GATSL3	0.043428823
GBA	-0.067316105
GBA2	-0.056668166
GBA3	-0.057339269
GBAS	0.05732911
GBE1	-0.106275641
GBF1	
GBGT1	0.049549963
GBP1	0.037141733
GBP2	0.03913828
GBP3	-0.004334067
GBP4	0.001353413
GBP5	-0.032579013
GBP6	0.025679721
GBP7	0.018461426
GBX1	0.047250917
GBX2	-0.094273835
GC	0.047954842
GCA	-0.034217406
GCAT	-0.023665966
GCC1	0.029952586
GCC2	-0.091145742
GCDH	-0.15877923
GCFC2	0.031029026
GCG	0.043778276
GCGR	0.003327304
GCH1	-0.061687312
GCHFR	0.037356424
GCK	0.058355183
GCKR	-0.063839271
GCLC	0.032513291
GCLM	-0.019738601
GCM1	0.096450902
GCM2	0.024981699
GCN1L1	-0.243859148
GCNT1	-0.05236804
GCNT2	-0.057376942
GCNT3	0.057800949
GCNT4	0.000826608
GCNT6	-0.065751877
GCNT7	0.037468295
GCOM1	-0.085794498
GCSAM	0.134445402
GCSAML	-0.010054045
GCSH	0.144555411
GDA	-0.012044801
GDAP1	0.087082398
GDAP1L1	0.053850504
GDAP2	-0.031820059
GDE1	0.047985061
GDF1	0.110672962
GDF10	0.042560585
GDF11	0.049237382
GDF15	0.037073427
GDF2	-0.094506057
GDF3	-0.059330633
GDF5	0.039508042
GDF6	-0.026414657
GDF7	0.075297992
GDF9	-0.036847075
GDI1	-0.015084489
GDI2	-0.045494749
GDNF	-0.005900167
GDNF-AS1	0.091104349
GDPD1	0.00309392
GDPD2	0.02617037
GDPD3	0.028088863
GDPD4	-0.017121963
GDPD5	-0.061540634
GDPGP1	-0.018231844
GEM	-0.045845428
GEMIN2	0.031171004
GEMIN4	0.233164713
GEMIN5	0.066825831
GEMIN6	0.002484296
GEMIN7	-0.09797315
GEMIN8	0.056237982
GEN1	0.093314388
GET4	-0.038466641
GFAP	0.092074146
GFER	
GFI1	0.069086939
GFI1B	0.022763134
GFM1	0.070579076
GFM2	0.029349302
GFOD1	-0.008534938
GFOD2	0.005032126
GFPT1	-0.053303278
GFPT2	0.027164485
GFRA1	-0.057446719
GFRA2	-0.055090747
GFRA3	0.035824868
GFRA4	-0.0030652
GFRAL	-0.00019455
GGA1	0.049759002
GGA2	0.042422565
GGA3	0.016272465
GGACT	0.035780621
GGCT	-0.023772396
GGCX	0.072691951
GGH	0.003665781
GGN	-0.075967262
GGNBP2	-0.019427817
GGPS1	0.037105447
GGT1	0.04379896
GGT2	-0.092162753
GGT5	-0.020052819
GGT6	-0.013699018
GGT7	-0.009221566
GH1	-0.013209066
GH2	0.071005413
GHDC	0.013971846
GHITM	-0.026604022
GHR	0.16277218
GHRH	0.006009455
GHRHR	0.014640882
GHRL	0.057576877
GHSR	0.041894949
GID4	-0.046410244
GID8	0.049320822
GIF	-0.014914116
GIGYF1	0.097330056
GIGYF2	-0.165819355
GIMAP1	0.034180989
GIMAP1-GIMAP5	0.034180989
GIMAP2	0.021299262
GIMAP4	-0.143971957
GIMAP5	-0.014066356
GIMAP6	-0.055973939
GIMAP7	0.012743221
GIMAP8	0.085276154
GIMD1	-0.040087123
GIN1	-0.009905804
GINM1	0.010990486
GINS1	-0.238511513
GINS2	
GINS3	-0.030268921
GINS4	
GIP	0.012817039
GIPC1	-0.123870919
GIPC2	-0.007992303
GIPC3	0.085794117
GIPR	0.036484446
GIT1	-0.053355673
GIT2	0.407835984
GJA1	0.013339137
GJA10	0.008138575
GJA3	0.00483491
GJA4	-0.008923138
GJA5	-0.039563286
GJA8	0.05752758
GJA9	-0.054529484
GJB1	0.036119357
GJB2	-0.080012847
GJB3	-0.031615457
GJB4	-0.090689589
GJB5	-0.05235905
GJB6	-0.090781606
GJB7	-0.059766005
GJC1	-0.021172409
GJC2	0.003712334
GJC3	-0.060462909
GJD2	0.085991884
GJD3	-0.127819861
GJD4	-0.252504355
GJE1	-0.018838297
GK	-0.012118729
GK2	-0.002842737
GK5	0.047558224
GKAP1	0.085096042
GKN1	0.012684596
GKN2	-0.054933576
GLA	0.082648543
GLB1	-0.032724729
GLB1L	0.101968561
GLB1L2	-0.123098005
GLB1L3	0.008334375
GLCCI1	-0.013323847
GLCE	-0.075365108
GLDC	-0.056420072
GLDN	0.021048147
GLE1	0.020063336
GLG1	-0.023032446
GLI1	-0.011267981
GLI2	0.083122405
GLI3	-0.06743322
GLI4	0.034942142
GLIPR1	0.076001335
GLIPR1L1	-0.048131842
GLIPR1L2	-0.043507716
GLIPR2	-0.050833806
GLIS1	0.130014267
GLIS2	0.053380075
GLIS3	0.03332509
GLMN	-0.145105327
GLO1	0.039576927
GLOD4	-0.025584083
GLOD5	0.020188762
GLP1R	-0.026570036
GLP2R	0.013091481
GLRA1	-0.033765215
GLRA2	-0.053757256
GLRA3	0.300797681
GLRA4	0.072907807
GLRB	-0.048103964
GLRX	0.002397721
GLRX2	0.033045944
GLRX3	0.119807492
GLRX5	-0.032112205
GLS	0.238617036
GLS2	-0.013148331
GLT1D1	-0.073028427
GLT6D1	0.05678547
GLT8D1	-0.029751662
GLT8D2	0.025096083
GLTP	-0.027686499
GLTPD1	-0.1184186
GLTPD2	-0.033024851
GLTSCR1	-0.147463782
GLTSCR1L	-0.039234873
GLTSCR2	-0.046496239
GLUD1	-0.020985976
GLUD2	0.004482462
GLUL	0.040112127
GLYAT	-0.080482517
GLYATL1	-0.02023468
GLYATL2	-0.06989999
GLYATL3	0.04180171
GLYCTK	0.030029181
GLYR1	-0.111966307
GM2A	-0.007460722
GMCL1	-0.11092317
GMDS	0.098722918
GMEB1	0.055603543
GMEB2	-0.038645456
GMFB	-0.183327143
GMFG	-0.085467076
GMIP	0.005115269
GML	0.100373682
GMNC	-0.00845477
GMNN	-0.049850981
GMPPA	-0.004473764
GMPPB	0.133623562
GMPR	-0.03203231
GMPR2	0.005397253
GMPS	-0.070672241
GNA11	0.061214406
GNA12	-0.104001201
GNA13	-0.123112226
GNA14	0.022503161
GNA15	-0.002051681
GNAI1	0.039868732
GNAI2	0.159312681
GNAI3	0.068744894
GNAL	0.037293016
GNAO1	-0.023484219
GNAQ	-0.060594262
GNAS	-0.067604568
GNAT1	0.065560129
GNAT2	0.177975687
GNAT3	-0.071351821
GNAZ	-0.073857629
GNB1	0.158688441
GNB1L	0.104701186
GNB2	0.113614048
GNB2L1	0.037308715
GNB3	0.028304832
GNB4	0.037319318
GNB5	0.043339769
GNE	-0.127746375
GNG10	-0.08232563
GNG11	-0.048607549
GNG12	0.064393006
GNG13	-0.029361437
GNG2	-0.068164361
GNG3	-0.013468637
GNG4	3.98E-05
GNG5	0.105166887
GNG7	0.017229949
GNG8	0.092207527
GNGT1	-0.010956455
GNGT2	-0.063401247
GNL1	0.071351569
GNL2	-0.047403163
GNL3	-0.054307226
GNL3L	0.031313409
GNLY	-0.061926737
GNMT	0.02619033
GNPAT	0.109560588
GNPDA1	-0.035802986
GNPDA2	-0.127014964
GNPNAT1	0.485405271
GNPTAB	-0.045816051
GNPTG	0.041592306
GNRH1	-0.01264388
GNRH2	-0.02482741
GNRHR	-0.028283417
GNS	0.093481197
GOLGA1	0.021333774
GOLGA2	0.017226124
GOLGA3	0.107201986
GOLGA4	0.033848162
GOLGA5	-0.053202318
GOLGA6L1	0.034364672
GOLGA6L2	0.008299631
GOLGA7	-0.006956792
GOLGA7B	-0.014292786
GOLGA8A	0.032736196
GOLGA8B	0.067205364
GOLGB1	-0.057399669
GOLIM4	-0.058255874
GOLM1	0.029134679
GOLPH3	-0.033257621
GOLPH3L	0.017987428
GOLT1A	0.040926552
GOLT1B	-0.030634501
GON4L	-0.099342141
GOPC	0.199601305
GORAB	0.031514525
GORASP1	0.080402935
GORASP2	0.012647469
GOSR1	-0.019974784
GOSR2	0.007089183
GOT1	-0.009147016
GOT1L1	-0.058889158
GOT2	-0.048699895
GP1BA	-0.11637462
GP1BB	-0.058242634
GP2	0.170889727
GP5	0.06799856
GP6	-0.037318833
GP9	0.007223163
GPA33	-0.090408827
GPAA1	0.010100711
GPALPP1	-0.03499584
GPAM	-0.007161996
GPANK1	-0.067584171
GPAT2	0.042733265
GPATCH1	0.063784912
GPATCH11	-0.035770338
GPATCH2	-0.01186467
GPATCH2L	-0.049687832
GPATCH3	-0.02800104
GPATCH4	0.042516701
GPATCH8	-0.347187367
GPBAR1	0.016692279
GPBP1	0.03143116
GPBP1L1	0.024780828
GPC1	-0.02424249
