	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000125910.5_peak_3	696.347776474659	-1.85547404283968	0.266429667935047	-6.9642170754498	3.30235077967685e-12	2.43882118218263e-10	S1PR4
ENSG00000125910.5_peak_4	693.419282146177	-1.82941349950151	0.264889505737253	-6.90632682638672	4.97363412095197e-12	3.48757253208571e-10	S1PR4
ENSG00000125912.10_peak	221.40913079344	0.689239793775917	0.511939291416924	1.3463311086521	0.178195757537404	0.357627912351738	NCLN
ENSG00000125944.19_peak	680.538809269307	-1.12683321461496	0.266968399462494	-4.2208486730403	2.43384286058983e-05	0.000348883234384856	HNRNPR
ENSG00000125945.14_peak	10.9769397701882	5.29152965472037	2.20013507972429	2.40509307973194	0.0161683470714419	NA	ZNF436
ENSG00000125952.18_peak	204.832413251777	-1.38819584669486	0.473718505146327	-2.93042351441613	0.00338500312792285	0.0192296986203277	MAX
ENSG00000125952.18_peak_2	114.920359277043	-1.68168397325669	0.614407457980283	-2.7370826174292	0.00619867234917795	0.030441736309035	MAX
ENSG00000125954.12_peak	34.7673451136045	0.173858281272096	0.945852744592131	0.183811150589901	0.85416160828027	0.926337731799844	CHURC1-FNTB
ENSG00000125962.14_peak	46.4036747140265	-0.31218167663033	0.926201245234317	-0.337055988897264	0.736074693861259	0.85706650868582	ARMCX5
ENSG00000125977.6_peak	44.3421369101528	-0.937811092620287	0.866596735704099	-1.08217704265679	0.279173867411455	0.475716040641382	EIF2S2
ENSG00000126001.15_peak	183.268269909941	-0.549480401731125	0.434361495193169	-1.26503018295109	0.205860508323475	0.389422533468187	CEP250
ENSG00000126001.15_peak_2	301.87148933328	0.231218884477511	0.364664142851489	0.634059830148082	0.52604177685792	0.707298472777005	CEP250
ENSG00000126001.15_peak_3	928.299075552294	-1.10491409424426	0.262236332567258	-4.21342871686505	2.5152299276826e-05	0.000352573722130854	CEP250
ENSG00000126001.15_peak_4	225.169761164353	-1.39438772202559	0.436532468997887	-3.19423598713419	0.00140201458470039	0.00957009365485756	CEP250
ENSG00000126003.6_peak	52.31772866779	-0.120142120740638	0.842337537042017	-0.142629427583785	0.886582855233986	0.942376080391108	PLAGL2
ENSG00000126003.6_peak_2	88.324851877254	-0.836416655305609	0.604624952897755	-1.38336443326885	0.166553150378224	0.342277078130738	PLAGL2
ENSG00000126062.3_peak	341.063844724331	-0.21245963188925	0.378290898279475	-0.561630303175541	0.574367929589986	0.744282794792668	TMEM115
ENSG00000126062.3_peak_2	279.198431584897	0.661573836211852	0.390206289424498	1.6954463680931	0.0899907761432045	0.225086731339159	TMEM115
ENSG00000126243.8_peak	3.86717998351038	-2.99766378646272	2.88421959322906	-1.03933271707188	0.298650023886308	NA	LRFN3
ENSG00000126243.8_peak_2	291.990950165931	-0.102036982218247	0.353069040620021	-0.289000083493758	0.772581313662336	0.879813727941367	LRFN3
ENSG00000126243.8_peak_3	17.2913456368426	-0.416671190579931	1.36006310337331	-0.306361660386549	0.759329296358662	NA	LRFN3
ENSG00000126243.8_peak_4	61.0875444184626	0.64135924639992	0.768662664251483	0.834383242777208	0.404065057041656	0.599107139253135	LRFN3
ENSG00000126243.8_peak_5	62.357871062712	0.830743458805988	0.733893271270934	1.13196767340206	0.257648025381583	0.449395123668077	LRFN3
ENSG00000126243.8_peak_6	87.321224795311	-0.290335699557489	0.621796313009592	-0.466930558259856	0.640549561353255	0.792213621042989	LRFN3
ENSG00000126353.3_peak	8322.61048324217	1.09682577671276	0.175207669999349	6.26014703989177	3.84614648291381e-10	2.0697634794099e-08	CCR7
ENSG00000126353.3_peak_2	1462.85980419706	0.746368910811029	0.217646246199916	3.42927536698915	0.000605195170662118	0.00480329342881277	CCR7
ENSG00000126391.13_peak	433.883159254009	0.637192527131008	0.354482617029864	1.79752827506723	0.0722517934775851	0.191952525955375	FRMD8
ENSG00000126391.13_peak_2	50.4941038207064	-0.85547009339789	0.785859943870496	-1.08857831483884	0.276339883830573	0.472138628996531	FRMD8
ENSG00000126456.15_peak	233.930809217218	-2.38735442440811	0.421283234782548	-5.66686311559581	1.45435434970415e-08	5.31375152402432e-07	IRF3
ENSG00000126461.14_peak	154.743984417625	-0.126416368289038	0.466682133711957	-0.270883239697932	0.786480836041897	0.888486568560268	SCAF1
ENSG00000126461.14_peak_2	2686.26025111227	0.0650214042377581	0.209962031580827	0.309681725539636	0.756803000968104	0.869225323610995	SCAF1
ENSG00000126464.13_peak	427.039971975244	-1.77303870959755	0.305624816038447	-5.80135714298312	6.57803254061479e-09	2.62440815499701e-07	PRR12
ENSG00000126464.13_peak_2	160.120667463281	-0.925555990541899	0.467605271855036	-1.97935319862868	0.0477762539028495	0.143763656087378	PRR12
ENSG00000126464.13_peak_3	211.524275431714	-0.72340933507292	0.413248596258827	-1.75054275228519	0.080024703771502	0.207117148353682	PRR12
ENSG00000126464.13_peak_4	277.677863154496	-0.64249155303513	0.36563157689484	-1.75721024560173	0.0788819795487153	0.204786350795505	PRR12
ENSG00000126464.13_peak_5	1483.04864439059	-0.0785414322038067	0.228195115758924	-0.344185421947337	0.73070684492429	0.85386678907959	PRR12
ENSG00000126602.10_peak	76.5656614354752	-0.790759020007956	0.661709639058742	-1.19502418180394	0.23207758231378	0.419643016818073	TRAP1
ENSG00000126653.17_peak	270.808555485186	-1.26678597507272	0.367918414247414	-3.44311653349551	0.000575051465390647	0.00460802272840655	NSRP1
ENSG00000126653.17_peak_2	329.656566382978	0.957359592181509	0.351992429847499	2.71983006167572	0.00653154738194391	0.0317298823831033	NSRP1
ENSG00000126653.17_peak_3	217.357422475208	-0.831323056090177	0.406320921652596	-2.04597649736815	0.0407586830769503	0.127856655183095	NSRP1
ENSG00000126705.14_peak	576.896751138181	0.786083509876611	0.287208355213119	2.73697995064701	0.00620060719403278	0.030441736309035	AHDC1
ENSG00000126705.14_peak_2	259.970059976023	0.82317854956239	0.403367818021468	2.04076406888409	0.0412742836234479	0.129007688840151	AHDC1
ENSG00000126705.14_peak_3	213.227703134348	0.433495416738081	0.416265199558012	1.04139240368487	0.297693466623619	0.495584663141765	AHDC1
ENSG00000126705.14_peak_4	182.824187316521	-0.0889091408035426	0.478269487742012	-0.185897580929315	0.852525079276161	0.926025520315304	AHDC1
ENSG00000126705.14_peak_5	307.27430166699	0.94637314440267	0.357909895682528	2.64416590828804	0.00818925053917045	0.0379758031014838	AHDC1
ENSG00000126746.17_peak	40.2766880393472	-2.50194859199681	0.869522666910553	-2.87738167986618	0.0040099025636467	0.0219186957455397	ZNF384
ENSG00000126746.17_peak_2	81.7115756168332	-2.34209069433553	0.619335724974065	-3.78161730365805	0.000155812769809221	0.00158600036365926	ZNF384
ENSG00000126773.12_peak	25.0579358899383	0.541416097321575	1.12287792152745	0.482168263300686	0.629686420008246	0.785213423333437	PCNX4
ENSG00000126773.12_peak_2	69.2326849752628	1.31404779784886	0.714823205296235	1.83828363169086	0.0660206217682195	0.179379708929542	PCNX4
ENSG00000126773.12_peak_3	120.570275844719	0.561096027408906	0.543726553125147	1.03194523825244	0.302097771947196	0.499644252522265	PCNX4
ENSG00000126775.8_peak	19.2336533718676	0.744885103847999	1.28345019509077	0.580377101267511	0.561660343643041	NA	ATG14
ENSG00000126804.13_peak	2317.50277199867	-0.109920721922414	0.208399372811511	-0.527452268399256	0.597879554636027	0.760857904359908	ZBTB1
ENSG00000126814.6_peak	19.3625926440497	-0.159975549229995	1.22281123443773	-0.13082603816897	0.895912924540578	NA	TRMT5
ENSG00000126821.7_peak	116.593934705227	-0.830377415645059	0.520024638164846	-1.59680398716384	0.110309406905303	0.257574134791999	SGPP1
ENSG00000126821.7_peak_2	100.073219127814	-0.0725175336318673	0.586247251910483	-0.123697865355521	0.90155450188005	0.950330956570661	SGPP1
ENSG00000126822.16_peak	64.503680004571	2.5238840436633	0.864597690347743	2.9191427086142	0.00350995498713252	0.0198098435127431	PLEKHG3
ENSG00000126860.11_peak	707.151529251394	-0.21172565221363	0.267582136365643	-0.791254809044181	0.428795313653386	0.622827657618445	EVI2A
ENSG00000126860.11_peak_2	421.191614365668	-0.0400100220631781	0.309123522340987	-0.12943053236513	0.897016989532069	0.948384395572894	EVI2A
ENSG00000126870.15_peak	263.203589019555	-0.490647317786697	0.392047012761805	-1.25150122769791	0.210751666027526	0.394988678607744	WDR60
ENSG00000126882.12_peak	2734.54875832344	0.0927144421407472	0.193198777178775	0.479891454255711	0.631304578128875	0.786509548720501	FAM78A
ENSG00000126882.12_peak_2	2213.07909927479	0.140514515657009	0.208580340736312	0.673670946940525	0.500520536652654	0.68587382382665	FAM78A
ENSG00000126882.12_peak_3	299.854898795792	-1.05747273825017	0.352516762006182	-2.99978001679143	0.00270174657125928	0.0161568532858091	FAM78A
ENSG00000126883.16_peak	174.191313676426	0.0335519794039008	0.451444388506216	0.0743214009480124	0.940754648628253	0.973862029641714	NUP214
ENSG00000126895.14_peak	54.3283263000226	-0.829473667746215	0.734367505115191	-1.1295075857368	0.258683771350203	0.450635568560379	AVPR2
ENSG00000126903.15_peak	414.733498562467	0.727023453775064	0.321816990788198	2.25912078785657	0.0238758723824004	0.0846940756661335	SLC10A3
ENSG00000126945.8_peak	564.268879358486	-0.535179216202411	0.283559377148374	-1.88736208121368	0.059111641620144	0.165799198435168	HNRNPH2
ENSG00000126953.6_peak	9.44438695973137	-0.545936730210893	2.15670806416883	-0.25313427407306	0.800164454270976	NA	TIMM8A
ENSG00000127054.20_peak	172.891137562862	0.571582762207315	0.475486978791767	1.20209971608419	0.229324896367981	0.415984695737268	INTS11
ENSG00000127054.20_peak_2	78.4818062501375	1.85879692108647	0.680821787053085	2.73022537826266	0.00632910401095578	0.0309412958056725	INTS11
ENSG00000127054.20_peak_3	94.1876852275076	0.139389612228484	0.581840529137095	0.239566694391687	0.810666186967273	0.903313751192104	INTS11
ENSG00000127081.13_peak	75.6195019870448	0.937706406511239	0.699026621731501	1.34144591544815	0.179775718465394	0.359240943461936	ZNF484
ENSG00000127084.17_peak	546.809048082146	-2.12738856211438	0.321901955592801	-6.60880906484917	3.87424009117599e-11	2.4229706948598e-09	FGD3
ENSG00000127084.17_peak_2	1353.66058232967	-0.103147193433242	0.227138571705663	-0.454115708568004	0.649745547573832	0.798324529426113	FGD3
ENSG00000127124.15_peak	41.5371158128431	0.594902843955572	0.894135556035635	0.66533853836796	0.505833986482151	0.690514559113007	HIVEP3
ENSG00000127124.15_peak_2	202.630488782203	1.08981663649193	0.439094964135283	2.48196113712695	0.0130661524813803	0.0531061068651886	HIVEP3
ENSG00000127124.15_peak_3	112.075895095003	0.903736469347253	0.565380309156595	1.5984576305733	0.109941167611027	0.257320156964178	HIVEP3
ENSG00000127124.15_peak_4	85.1084826381084	-0.621903572211896	0.640340965392375	-0.971206912915244	0.331445252133992	0.529632879661097	HIVEP3
ENSG00000127124.15_peak_5	74.0957099956009	0.123799458092448	0.658004293428824	0.188143845456291	0.850763891072116	0.925627773901024	HIVEP3
ENSG00000127152.17_peak	8176.26422848142	0.789838497623977	0.193344357159354	4.08513860568993	4.40505130955312e-05	0.000557010313131471	BCL11B
ENSG00000127152.17_peak_2	773.907325787386	-1.68586864812662	0.261221100536371	-6.45379965349273	1.09079996968783e-10	6.36330536938899e-09	BCL11B
ENSG00000127152.17_peak_3	233.474226316652	-1.65465153153809	0.400232326069873	-4.13422760671566	3.56150383921766e-05	0.000469145344437363	BCL11B
ENSG00000127152.17_peak_4	45.2272715166529	-2.47262396968441	1.05691341319579	-2.33947638360264	0.0193107924238031	0.0719568013988411	BCL11B
ENSG00000127191.17_peak	154.623452136407	-1.01095266094149	0.496822601228659	-2.03483629456746	0.0418673477713181	0.130391712978237	TRAF2
ENSG00000127220.5_peak	69.3539027749448	0.799654810073556	0.716597420581041	1.11590523089683	0.264462702500336	0.457374210452749	ABHD8
ENSG00000127311.9_peak	446.823238394556	-0.515903871094899	0.299675935486063	-1.72153920286633	0.0851530247271659	0.216215178367222	HELB
ENSG00000127311.9_peak_2	128.406304620557	-0.473620900977775	0.525179248770392	-0.901827142040873	0.367148699183337	0.565759438342003	HELB
ENSG00000127334.10_peak	1354.21326691791	0.990805028131408	0.235772491184904	4.20237756810387	2.64126107513441e-05	0.000365980726219222	DYRK2
ENSG00000127334.10_peak_2	412.337678791509	-0.630618716511656	0.473417819619838	-1.33205530163198	0.182842016874422	0.362843692345395	DYRK2
ENSG00000127334.10_peak_3	1370.18480488834	-0.351882539741489	0.216794583763892	-1.62311499499784	0.104564824711533	0.248018411293033	DYRK2
ENSG00000127399.14_peak	185.387153069563	-0.850947742923773	0.424708456911381	-2.00360442340175	0.0451124516502412	0.137175050090221	LRRC61
ENSG00000127399.14_peak_2	96.5523885998926	-0.129825024351766	0.568223943790683	-0.228475103470103	0.81927690885728	0.907550176914556	LRRC61
ENSG00000127415.12_peak	49.1512575046529	2.01554897173236	0.885003533299052	2.27744737268895	0.0227595239306598	0.0817364796309574	IDUA
ENSG00000127415.12_peak_2	93.6070459702657	-1.16320841301836	0.725162074719712	-1.60406680598673	0.108699327704471	0.255360654119946	IDUA
ENSG00000127419.16_peak	201.026350370541	-0.269773343341165	0.43305157973195	-0.622958917522363	0.533311519188078	0.712694416438234	TMEM175
ENSG00000127452.8_peak	170.619553153642	0.26472451270514	0.496201423894936	0.533502122237344	0.593686042351501	0.757883138286892	FBXL12
ENSG00000127463.14_peak	114.640053051611	0.938729672282508	0.552617752106487	1.6986961940767	0.089376440924159	0.224239668632534	EMC1
ENSG00000127526.14_peak	904.778472814204	0.831577676361466	0.248180020502217	3.3507035525208	0.00080606543340093	0.00610884960553412	SLC35E1
ENSG00000127528.5_peak	4.38552756994603	-3.09781055925726	2.42469845603607	-1.27760652115134	0.201388200083168	NA	KLF2
ENSG00000127528.5_peak_2	93.3106112043161	-2.5338323809939	0.810447213653568	-3.1264619561972	0.00176923393892086	0.011630433162119	KLF2
ENSG00000127528.5_peak_3	77.2639142109873	-0.519948441786664	0.941553117064871	-0.552224226507278	0.580794737960751	0.748306806036291	KLF2
ENSG00000127528.5_peak_4	429.62431202677	-2.00895753303133	0.497085863433107	-4.04146985624683	5.31172098499382e-05	0.000646911703119773	KLF2
ENSG00000127528.5_peak_5	3419.4683533654	-0.273808559812976	0.204300122891884	-1.34022709304916	0.180171525915549	0.359509849231154	KLF2
ENSG00000127564.16_peak	81.233818668355	0.711764648373427	0.658215567890593	1.08135492852964	0.279539262445938	0.47574443733751	PKMYT1
ENSG00000127580.15_peak	31.8307671781417	-3.5181383216453	1.03293170705796	-3.40597379052853	0.000659285080931931	0.00515400566647462	WDR24
ENSG00000127580.15_peak_2	48.516579091637	-2.01402808812107	0.839671242454458	-2.39859124177438	0.016458275572137	0.0636863706921821	WDR24
ENSG00000127580.15_peak_3	111.160569073411	1.12689062784446	0.5578905840036	2.01991333095737	0.043392378255346	0.133287561879917	WDR24
ENSG00000127603.25_peak	241.086089273494	-1.21010856183942	0.457884788915118	-2.64282324098727	0.00822179446534956	0.0380758486847609	MACF1
ENSG00000127603.25_peak_2	433.672731936324	-0.347732768168105	0.348611055818692	-0.997480608730194	0.318531281591705	0.517210391485797	MACF1
ENSG00000127603.25_peak_3	341.851295020861	-2.36877628399496	0.341003674904758	-6.94648315639577	3.74504620851074e-12	2.68021760613212e-10	MACF1
ENSG00000127603.25_peak_4	239.377090490104	-1.16228739277808	0.403465971179346	-2.88075693070389	0.00396721460003691	0.021771070160835	MACF1
ENSG00000127603.25_peak_5	578.382483341464	-2.00221855688003	0.279157908567812	-7.17235118701163	7.37205324975148e-13	6.02079925409115e-11	MACF1
ENSG00000127603.25_peak_6	405.19404808617	-1.48925858337941	0.329929502551118	-4.5138690898025	6.36555178949152e-06	0.000108307991477084	MACF1
ENSG00000127603.25_peak_7	258.082575550678	-1.70890997747019	0.37282659950548	-4.5836589442301	4.56909272122126e-06	7.98958228481562e-05	MACF1
ENSG00000127666.9_peak	107.657243300826	-0.444441730058351	0.578532959522765	-0.768221970317773	0.44235532300625	0.634862652947982	TICAM1
ENSG00000127666.9_peak_2	158.132395310396	-0.80904864426183	0.488338858497088	-1.65673615806811	0.0975728293049988	0.236753086695317	TICAM1
ENSG00000127666.9_peak_3	50.2872056429465	-0.939307552695724	0.76274277518907	-1.23148666005114	0.218140902911808	0.403532437978157	TICAM1
ENSG00000127666.9_peak_4	48.9359133869224	-0.87801047844632	0.772008765967266	-1.13730635862177	0.255410237514147	0.446726598342961	TICAM1
ENSG00000127666.9_peak_5	91.5320050287607	0.144241010508339	0.699504372035197	0.206204587526268	0.836631104526382	0.916939237073278	TICAM1
ENSG00000127666.9_peak_6	2.40633148650964	1.22807454517608	3.49344496199053	0.351536823547476	0.725185651833189	NA	TICAM1
ENSG00000127666.9_peak_7	84.6545007945106	-0.0318876799911531	0.753626890725237	-0.0423122905825012	0.96624974759357	0.984978817590979	TICAM1
ENSG00000127666.9_peak_8	109.328498476833	-0.622038628771028	0.541162468544188	-1.14944894542375	0.250370907439662	0.44068834671555	TICAM1
ENSG00000127774.6_peak	355.369303057379	-0.939540609347433	0.356517261644946	-2.63532992767996	0.00840555368944965	0.0387974426277656	TMEM93
ENSG00000127804.12_peak	139.335192395495	0.441555320073034	0.546384890657977	0.808139697167132	0.419010167426098	0.613744044712449	METTL16
ENSG00000127824.13_peak	537.821083307175	-0.928971959789684	0.286163609674822	-3.24629662326844	0.00116916951506601	0.00829895171123539	TUBA4A
ENSG00000127824.13_peak_2	439.305076402645	-1.14018954917591	0.304368806728287	-3.7460788489859	0.000179620154992361	0.00178131873708139	TUBA4A
ENSG00000127870.16_peak	47.310843612531	-0.550487259412145	0.788338954407163	-0.698287527636022	0.484997397634766	0.67337038687611	RNF6
ENSG00000127870.16_peak_2	130.550031478291	-1.73126562171325	0.50988895277079	-3.39537778236883	0.000685339640582249	0.00532769068860243	RNF6
ENSG00000127870.16_peak_3	247.231318669073	-1.27752181098104	0.398046859129569	-3.20947592395193	0.00132977182707684	0.00916710627961016	RNF6
