ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000152818	UTRN	0.103480275330517	-0.109028531244469	0.18431973168826	0.905933864193947
ENSG00000152795	HNRNPDL	-0.0812447000020825	-0.0454743480229577	0.505599939336173	0.93367189650298
ENSG00000152601	MBNL1	0.127955562551615	-0.128115024592721	0.21240143691802	0.905933864193947
ENSG00000152558	TMEM123	0.138346958990878	0.0946258900273357	0.205093512786498	0.905933864193947
ENSG00000152520	PAN3	-0.042699074638906	-0.294757882604806	0.707585664053273	0.968988802643476
ENSG00000152484	USP12	0.0577958211214027	-0.014102226674208	0.653817755300212	0.962575906829351
ENSG00000152409	JMY	-0.136786033698861	0.14116779313308	0.0895010435333273	0.876123190792531
ENSG00000152404	CWF19L2	-0.203242554357654	-0.00773213462141448	0.207951517951865	0.905933864193947
ENSG00000152270	PDE3B	0.0578924906540076	0.0346658383912883	0.477397466537619	0.93367189650298
ENSG00000152223	EPG5	0.0286879426312371	-0.0470998321567093	0.708293233776829	0.968988802643476
ENSG00000152193	RNF219	-0.0536931509422766	-0.0288686220357691	0.499561573987045	0.93367189650298
ENSG00000151923	TIAL1	-0.0665056165990363	0.0992049374067719	0.412060859777977	0.93367189650298
ENSG00000151914	DST	-0.236276620360282	0.55075208414974	0.0919386590798497	0.876123190792531
ENSG00000151883	PARP8	0.111238704022077	-0.0469820704934656	0.245852479314458	0.905933864193947
ENSG00000151849	CENPJ	-0.0541766474042334	-0.102336127325364	0.605894303690897	0.961195621058683
ENSG00000151779	NBAS	-0.0356606695634609	-0.0312717168178072	0.656951963642781	0.962575906829351
ENSG00000151725	CENPU	0.194779363054506	0.163449429292225	0.104638492708332	0.90105368721064
ENSG00000151718	WWC2	-0.080193886887439	0.0299584132758309	0.345231583667371	0.924838871012673
ENSG00000151702	FLI1	0.0360482851696373	0.117827205585083	0.721957561126754	0.968988802643476
ENSG00000151694	ADAM17	-0.116157183713421	-0.059349920880846	0.338572713279467	0.924583993268199
ENSG00000151693	ASAP2	-0.195779499987065	0.185035567551604	0.207771239198887	0.905933864193947
ENSG00000151503	NCAPD3	-0.000237416449746021	0.0712468398497567	0.998043077243366	0.998955585001067
ENSG00000151465	CDC123	0.0744155073772718	-0.0501393038008271	0.456208070421442	0.93367189650298
ENSG00000151461	UPF2	-0.0224667632005928	0.0794470400139615	0.779043885487148	0.972767235384658
ENSG00000151414	NEK7	0.0771837041699813	0.124552259927792	0.403134174277757	0.933552744218908
ENSG00000151348	EXT2	0.145817779318421	0.40083988390522	0.115461688829779	0.905117830270662
ENSG00000151292	CSNK1G3	-0.0219932636914203	0.158343487440221	0.781618399409594	0.972767235384658
ENSG00000151247	EIF4E	-0.0108492507186659	0.0950366973042737	0.901567531350874	0.992545124699357
ENSG00000151092	NGLY1	0.121388040604836	0.129766213378548	0.171461412241904	0.905933864193947
ENSG00000151014	NOCT	0.0339342937451246	0.143468226540037	0.746645948565872	0.972416422358997
ENSG00000150995	ITPR1	0.194557206914917	0.29807757826198	0.070750596922256	0.876123190792531
ENSG00000150961	SEC24D	0.224941824788705	-0.0630312198624816	0.1159102412939	0.905117830270662
ENSG00000150867	PIP4K2A	0.0354557114118141	0.0101805470642602	0.724604059091382	0.968988802643476
ENSG00000150753	CCT5	0.103715633417856	0.0612339546258889	0.233468466790971	0.905933864193947
ENSG00000150593	PDCD4	-0.0502995255734627	0.267595471940966	0.516877216011673	0.93367189650298
ENSG00000150527	CTAGE5	0.13981343486098	-0.128659356726726	0.200969102143847	0.905933864193947
ENSG00000150457	LATS2	0.133542357165882	-0.163754764449568	0.213975326819134	0.905933864193947
ENSG00000150093	ITGB1	0.217324159929344	-0.643072252870624	0.0756307727708278	0.876123190792531
ENSG00000149930	TAOK2	0.0368907800811422	-0.0718699415660887	0.685012947738099	0.965124387165084
ENSG00000149925	ALDOA	0.0237349249815166	0.0546429811531415	0.771604820359054	0.972767235384658
ENSG00000149639	SOGA1	0.00930175600326473	-0.17462248763693	0.921123087325486	0.994022954639087
ENSG00000149554	CHEK1	0.139733512191815	0.0658557141768545	0.0994272215498647	0.887039289651008
ENSG00000149547	EI24	-0.025046475857663	-0.192867329894475	0.780152124529868	0.972767235384658
ENSG00000149346	SLX4IP	-0.0557372906800817	-0.0933848666208094	0.481266755365759	0.93367189650298
ENSG00000149289	ZC3H12C	0.270207843262392	-0.30100469549097	0.0487368570187823	0.876123190792531
ENSG00000149273	RPS3	0.0621144277147882	0.196758430038413	0.494359666724252	0.93367189650298
ENSG00000149269	PAK1	0.0114636068001413	0.277603072644033	0.912268385271241	0.994022954639087
ENSG00000149262	INTS4	-0.0109271870464311	0.0555172812173494	0.911627991544224	0.994022954639087
ENSG00000149212	SESN3	0.20593953919498	-0.630896895065481	0.225056599150593	0.905933864193947
ENSG00000149187	CELF1	-0.0695192141930305	0.0367664670560907	0.408032837667923	0.93367189650298
ENSG00000149177	PTPRJ	0.169775297526967	0.148552933996705	0.0573068631477433	0.876123190792531
ENSG00000149150	SLC43A1	0.0656333508373247	0.00124858905139261	0.58922467956549	0.961195621058683
ENSG00000149100	EIF3M	-0.134277745891062	0.298625052908088	0.341180974763729	0.924838871012673
ENSG00000149091	DGKZ	-0.111097608307101	0.154580505454125	0.262950785811691	0.905933864193947
ENSG00000148843	PDCD11	-0.018421358578367	-0.0658870200515546	0.821346436478889	0.978390035193924
ENSG00000148672	GLUD1	0.105049938640709	-0.217378076975644	0.332175286531699	0.924583993268199
ENSG00000148516	ZEB1	0.0424532220783409	-0.0192204729115441	0.757842599426348	0.972416422358997
ENSG00000148484	RSU1	-0.0331365682600606	0.298634264162366	0.688321196559697	0.965124387165084
ENSG00000148481	FAM188A	0.183277996812061	0.0295376468781716	0.149547209688915	0.905117830270662
ENSG00000148459	PDSS1	0.0256524359992377	0.0649691735461102	0.769571839618611	0.972767235384658
ENSG00000148358	GPR107	0.0751438528926225	-0.157129625373623	0.4941858725813	0.93367189650298
ENSG00000148187	MRRF	0.203599973127661	0.271244465323783	0.0760210829433274	0.876123190792531
ENSG00000148110	MFSD14B	-0.0356695385399933	0.356983911659867	0.667976239635808	0.963131420199933
ENSG00000147996	CBWD5	0.0677384654010872	-0.0710756426387712	0.391877847084691	0.927904159008837
ENSG00000147905	ZCCHC7	0.0365068907464463	-0.0774237024895335	0.713848501183905	0.968988802643476
ENSG00000147874	HAUS6	-0.197996007226705	-0.0184856907075384	0.0417425387128803	0.876123190792531
ENSG00000147854	UHRF2	-0.00491348647310123	-0.119916479682617	0.953967759829262	0.994022954639087
ENSG00000147677	EIF3H	0.0415663778452195	0.00800585650695316	0.627264969879059	0.961195621058683
ENSG00000147649	MTDH	0.00183342699963398	0.118104859903343	0.983154103976101	0.998296092472173
ENSG00000147604	RPL7	0.130381584793494	0.060430510716233	0.113028897334506	0.905117830270662
ENSG00000147586	MRPS28	0.217848794769541	0.204411240159843	0.0310268137983478	0.876123190792531
ENSG00000147548	WHSC1L1	0.0808678336324266	0.160454550920808	0.450020493573315	0.93367189650298
ENSG00000147526	TACC1	-0.0462362378509759	0.198675834672566	0.569138543743465	0.961195621058683
ENSG00000147475	ERLIN2	0.109953089028441	-0.0562473054632535	0.314761799022865	0.924583993268199
ENSG00000147459	DOCK5	0.0157841467587623	-0.0765935312670378	0.844574480759163	0.981023459419352
ENSG00000147454	SLC25A37	0.0618986442066593	0.0518813318829663	0.604837567843766	0.961195621058683
ENSG00000147421	HMBOX1	-0.024701048628228	-0.0185588479312785	0.752935710621024	0.972416422358997
ENSG00000147416	ATP6V1B2	-0.0715604389727561	0.276621455983695	0.519646353407905	0.933676794183445
ENSG00000147403	RPL10	-0.00609177214940341	0.0102335861154448	0.953189393725751	0.994022954639087
ENSG00000147274	RBMX	-0.106223340051898	0.265069740559073	0.423166965467698	0.93367189650298
ENSG00000147251	DOCK11	0.0211912006815898	0.0287317683064386	0.860423388170466	0.986146016083472
ENSG00000147206	NXF3	0.0866133803871734	0.179239576268948	0.436427684441067	0.93367189650298
ENSG00000147162	OGT	-0.078406082097004	-0.0981987900209314	0.344530961665098	0.924838871012673
ENSG00000147140	NONO	0.238302656453307	0.163096363738029	0.0515033917288257	0.876123190792531
ENSG00000147065	MSN	0.132421203184696	0.0188452746568951	0.13676818603976	0.905117830270662
ENSG00000147050	KDM6A	0.188962710812693	-0.028520148217592	0.130417631761596	0.905117830270662
ENSG00000147010	SH3KBP1	0.0779470810428463	0.117968831849806	0.468185213680887	0.93367189650298
ENSG00000146963	LUC7L2	-0.0053117787430861	-0.0162736389691221	0.958814783350646	0.994028513076634
ENSG00000146918	NCAPG2	0.0284604441742691	0.128574501946437	0.760757059521506	0.972416422358997
ENSG00000146872	TLK2	-0.193989634086952	-0.136441562516996	0.0705937869841616	0.876123190792531
ENSG00000146833	TRIM4	-0.0858238400345633	0.00716392198372445	0.304748401186526	0.924583993268199
ENSG00000146731	CCT6A	-0.0448719708394775	0.1485806598953	0.587171253747047	0.961195621058683
ENSG00000146574	CCZ1B	-0.230061295098885	0.165751924223684	0.0272635123127747	0.876123190792531
ENSG00000146463	ZMYM4	-0.0024881255173038	0.0242251653712731	0.979752317366176	0.998296092472173
ENSG00000146457	WTAP	-0.00812271098290792	0.0240224850745647	0.927650120433207	0.994022954639087
ENSG00000146433	TMEM181	0.153782896920771	-0.136617503464295	0.336396270221045	0.924583993268199
ENSG00000146373	RNF217	0.00235651351016468	-0.117567484313434	0.976068006336896	0.998296092472173
ENSG00000146282	RARS2	-0.0797699353502968	0.111311033654915	0.493824447972442	0.93367189650298
ENSG00000146263	MMS22L	0.122248644078437	0.373437040962451	0.207694390522007	0.905933864193947
ENSG00000146247	PHIP	0.0307684397472601	-0.103215657451048	0.745718695969774	0.972416422358997
ENSG00000146112	PPP1R18	-0.27501443514212	0.191200793202297	0.06937407129842	0.876123190792531
ENSG00000145907	G3BP1	0.0663318905880511	0.184275007143232	0.491932010350976	0.93367189650298
ENSG00000145868	FBXO38	-0.0773145823162597	0.0906465792556875	0.334314129540903	0.924583993268199
ENSG00000145833	DDX46	-0.205694793022315	0.0134605181905733	0.139727883738619	0.905117830270662
ENSG00000145819	ARHGAP26	-0.00765606913166403	0.141035175899222	0.92684635022065	0.994022954639087
ENSG00000145736	GTF2H2	-0.00975905444508064	-0.0423431272349991	0.914912503197216	0.994022954639087
ENSG00000145734	BDP1	-0.0672048793162781	-0.104627281202699	0.578538006632618	0.961195621058683
ENSG00000145730	PAM	0.193389099283131	-0.0600263690993903	0.0948077020951443	0.876123190792531
ENSG00000145725	PPIP5K2	0.00401947119746864	0.148757521703779	0.959638638515698	0.994028513076634
ENSG00000145715	RASA1	0.213522055563013	-0.03796930261793	0.041767217903799	0.876123190792531
ENSG00000145703	IQGAP2	0.0695659907656691	0.0573942276592168	0.384410819556387	0.924838871012673
ENSG00000145675	PIK3R1	0.00158961218450184	0.10644309903056	0.989398473092199	0.998296092472173
ENSG00000145604	SKP2	-0.194885223673527	-0.25974852644197	0.0536413835746453	0.876123190792531
ENSG00000145569	FAM105A	0.112967559548698	-0.0246170701825112	0.18903557856747	0.905933864193947
ENSG00000145495	MARCH6	0.103191779245827	-0.103623423343377	0.347579963417019	0.924838871012673
ENSG00000145375	SPATA5	-0.0835567156552526	0.374089488489838	0.321904309271707	0.924583993268199
ENSG00000145349	CAMK2D	0.172288619803192	-0.20091450281975	0.0796051770518398	0.876123190792531
ENSG00000145332	KLHL8	-0.125141955024485	0.0934633169978863	0.168748392349701	0.905933864193947
ENSG00000145287	PLAC8	0.0739103059546197	-0.141313123607101	0.400605348853442	0.931407436084252
ENSG00000145241	CENPC	0.0392117303951654	-0.108634658122424	0.699716980627502	0.968988802643476
ENSG00000145216	FIP1L1	0.0501015562470576	-0.139524233949367	0.660464268880586	0.962575906829351
ENSG00000145088	EAF2	0.0459902529485668	0.185179015793277	0.575856570541023	0.961195621058683
ENSG00000144895	EIF2A	-0.0269037187338946	0.412998383377606	0.766322457320567	0.972416422358997
ENSG00000144791	LIMD1	-0.0325909074592572	-0.126671638251218	0.760028715524493	0.972416422358997
ENSG00000144744	UBA3	0.171516497329707	0.0551826428421628	0.0942253442590301	0.876123190792531
ENSG00000144736	SHQ1	-0.0195233098392639	0.198061315971492	0.865679340630917	0.98904396411149
ENSG00000144711	IQSEC1	-0.276437043823517	-0.0818556830133049	0.0472298015579376	0.876123190792531
ENSG00000144580	CNOT9	-0.0460948130162213	0.0373234934117433	0.66472566885778	0.962575906829351
ENSG00000144554	FANCD2	0.114584391531556	-0.151908015273005	0.266012416653537	0.909300114569635
ENSG00000144535	DIS3L2	-0.151083546108704	0.150789753957823	0.150591644871834	0.905117830270662
ENSG00000144468	RHBDD1	-0.147160953521046	-0.202763834708504	0.211663042311114	0.905933864193947
ENSG00000144445	KANSL1L	-0.0406027205059584	-0.116588760176627	0.71603370399755	0.968988802643476
ENSG00000144381	HSPD1	0.0435078217629061	-0.0142134195626084	0.612389137141298	0.961195621058683
ENSG00000144283	PKP4	0.0905628325559217	-0.0286929774267454	0.27758299146673	0.914097361200033
ENSG00000144224	UBXN4	-0.0095937037783357	-0.0261445049944054	0.903220692206696	0.993083982513657
ENSG00000144029	MRPS5	0.0612511149264111	0.0116108573731656	0.556665417642991	0.959510277727774
ENSG00000144028	SNRNP200	-0.167814701478557	-0.0299841512553451	0.0548349359474952	0.876123190792531
ENSG00000143995	MEIS1	-0.00322856344540516	-0.0598371820648821	0.970104749311864	0.995802888366482
ENSG00000143970	ASXL2	-0.147090718210761	-0.0623829494946121	0.156788174126438	0.905117830270662
ENSG00000143933	CALM2	-0.00743738861247235	-0.0136315633602072	0.946595082449634	0.994022954639087
ENSG00000143924	EML4	-0.103902280188235	-0.000179516830047046	0.423347900318367	0.93367189650298
ENSG00000143870	PDIA6	0.0251116036671089	-0.0801265630412295	0.79776970167969	0.974116033210199
ENSG00000143851	PTPN7	0.00171193432623396	0.0953093390662416	0.983450540113619	0.998296092472173
ENSG00000143815	LBR	0.0347425424238916	0.210926635213976	0.766606235237894	0.972416422358997
ENSG00000143799	PARP1	-0.0362101302333822	-0.0941117113647199	0.630780667400363	0.961195621058683
ENSG00000143748	NVL	0.0441066142143946	-0.0591391042865468	0.583435619350068	0.961195621058683
ENSG00000143742	SRP9	-0.161383382257102	0.103722696225657	0.258265648124704	0.905933864193947
ENSG00000143702	CEP170	-0.024255680810487	0.0859213790795564	0.776811205069118	0.972767235384658
ENSG00000143669	LYST	0.174095040972351	-0.010717799715894	0.0566494945182865	0.876123190792531
ENSG00000143643	TTC13	0.0674134713430738	-0.0736285446644054	0.466088071088732	0.93367189650298
ENSG00000143641	GALNT2	-0.0503604693760409	0.336782572416116	0.710987966915807	0.968988802643476
ENSG00000143624	INTS3	-0.0121294520765666	0.0721262545448879	0.891924553587708	0.992465175085581
ENSG00000143614	GATAD2B	-0.182025043122788	-0.690369491128122	0.0496316968862817	0.876123190792531
ENSG00000143569	UBAP2L	-0.115024031765982	-0.0130598706801367	0.340405977736593	0.924583993268199
ENSG00000143549	TPM3	-0.248989392673903	-0.375674618897209	0.072544488786104	0.876123190792531
ENSG00000143514	TP53BP2	-0.0667097045683299	0.025327292151089	0.605589925335073	0.961195621058683
ENSG00000143493	INTS7	-0.030554361014525	0.0214963068485351	0.690573918291026	0.965124387165084
ENSG00000143476	DTL	-0.0599644892951974	0.310245849989487	0.586924370511129	0.961195621058683
ENSG00000143442	POGZ	-0.0264998773850993	-0.0943699988696716	0.78709569314396	0.972767235384658
ENSG00000143437	ARNT	0.0198229449609391	0.0455892035262054	0.80793375010722	0.974116033210199
ENSG00000143398	PIP5K1A	-0.108483950042692	0.135214120760841	0.336749585629576	0.924583993268199
ENSG00000143393	PI4KB	-0.131033162398483	-0.0877200936326347	0.171996324383735	0.905933864193947
ENSG00000143379	SETDB1	0.0718507531886628	0.00940645737592812	0.429134026124966	0.93367189650298
ENSG00000143376	SNX27	-0.0127945853658186	0.124887419594223	0.898629143621547	0.992465175085581
ENSG00000143353	LYPLAL1	-0.0223644186566789	-0.0154150792041649	0.848490830780849	0.981111547281312
ENSG00000143337	TOR1AIP1	0.0349120294610841	-0.163196688130482	0.744139540798177	0.972416422358997
ENSG00000143324	XPR1	-0.0656609668691186	0.0703437002087454	0.492677641382759	0.93367189650298
ENSG00000143294	PRCC	0.271457887322184	-0.0453747598914095	0.0498695415409606	0.876123190792531
ENSG00000143228	NUF2	0.117294196089701	0.101295350170733	0.139269132306087	0.905117830270662
ENSG00000143207	RFWD2	-0.0228498250312326	0.16108303734573	0.767895290946718	0.972416422358997
ENSG00000143190	POU2F1	-0.108118400576401	0.0185830471916735	0.216451921545606	0.905933864193947
ENSG00000143183	TMCO1	-0.0379960706351009	-0.0258155897900748	0.670505276423995	0.963811985628533
ENSG00000143164	DCAF6	-0.225973550035347	0.0722806040333469	0.0126748306969865	0.876123190792531
ENSG00000143157	POGK	-0.13905136099175	0.0117554589374257	0.094762385156368	0.876123190792531
ENSG00000143033	MTF2	0.126226154851182	0.132516416224449	0.210926181314124	0.905933864193947
ENSG00000142892	PIGK	0.0116128056336806	-0.369064203536275	0.902881834457893	0.993083982513657
ENSG00000142875	PRKACB	0.348108427184418	-0.212120760070681	0.0406488429373962	0.876123190792531
ENSG00000142864	SERBP1	-0.115337608503913	0.139306347194814	0.169758278541635	0.905933864193947
ENSG00000142856	ITGB3BP	0.023787229149537	0.0457828485871634	0.782782752948584	0.972767235384658
ENSG00000142687	KIAA0319L	0.0978699396269202	-0.000409363387614923	0.332838642704166	0.924583993268199
ENSG00000142655	PEX14	-0.25482205107938	-0.0292569090835044	0.0472282381005134	0.876123190792531
ENSG00000142599	RERE	-0.135885141837592	-0.280937124091263	0.225314752767794	0.905933864193947
ENSG00000142541	RPL13A	-0.00888560098948719	-0.0479887979535281	0.922916323382967	0.994022954639087
ENSG00000142347	MYO1F	0.0184689262414891	0.161280243802679	0.861060873054014	0.98619040879339
