ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000150527	CTAGE5	0.160427444349315	-0.144767732472005	0.220308441265243	0.476038221135399
ENSG00000150457	LATS2	0.0100693885996732	0.186635318022066	0.945007127015664	0.974841018414968
ENSG00000150093	ITGB1	0.28375850768714	0.101659141703954	0.018224558531142	0.139032741532746
ENSG00000149930	TAOK2	-0.172471173723125	0.0741550400662884	0.266022920147226	0.522826111024768
ENSG00000149925	ALDOA	-0.22103386671572	0.0528796949992236	0.0704877183684743	0.268206328799014
ENSG00000149639	SOGA1	-0.268124398548563	0.164907743937275	0.0584682244814746	0.247041864371923
ENSG00000149554	CHEK1	0.237859181711698	-0.0969371311984804	0.0288428372357043	0.178825590861367
ENSG00000149547	EI24	-0.178670865993991	0.0233783587507767	0.221931679808408	0.478212377715058
ENSG00000149346	SLX4IP	-0.0300339197055981	-0.0304751604218064	0.809122593123563	0.910556645214078
ENSG00000149289	ZC3H12C	0.191451805507317	-0.161342223376324	0.126506271099841	0.356695629011695
ENSG00000149273	RPS3	0.104068060985574	-0.0846898097403349	0.426321698455358	0.664787356746283
ENSG00000149269	PAK1	0.206853764185223	-0.426240657775394	0.132401878365807	0.363440811334712
ENSG00000149262	INTS4	0.0374384898766753	-0.29562678616421	0.781545249618262	0.897867645927397
ENSG00000149212	SESN3	0.219823885595062	0.0549633631498838	0.0908495786221393	0.305680564828472
ENSG00000149187	CELF1	0.00169284881116228	-0.160187649418866	0.985542104176836	0.993039379197687
ENSG00000149177	PTPRJ	0.405970782571164	-0.196239372725612	0.00372870839149015	0.0725704978629046
ENSG00000149150	SLC43A1	0.22820539441373	-0.0436850539443616	0.0335356042326431	0.192791089165131
ENSG00000149100	EIF3M	-0.376985312510288	-0.224724346878803	0.0683621702573276	0.265288983365272
ENSG00000149091	DGKZ	0.00355700614923164	0.0816250333380517	0.969246741477609	0.98621386167853
ENSG00000148843	PDCD11	-0.0307764129205439	0.1045738921253	0.81028871989652	0.910987076285981
ENSG00000148672	GLUD1	0.229060192774995	-0.0562655756341727	0.0523796275073947	0.233632188866427
ENSG00000148516	ZEB1	0.243262946620922	0.0480307444217121	0.191237552908595	0.442046868371951
ENSG00000148484	RSU1	0.309035106818827	-0.321210639835717	0.00722033340064695	0.0964785928534721
ENSG00000148481	FAM188A	0.0420286747572241	0.0632775015789837	0.685951468352418	0.843264441286862
ENSG00000148459	PDSS1	0.180531319382921	-0.0412037321140591	0.11550172479883	0.342527436425102
ENSG00000148358	GPR107	-0.0921773181863435	-0.00381812684950117	0.36040251574167	0.612716635617075
ENSG00000148187	MRRF	-0.0304293115852729	0.0372603340450142	0.797781077925689	0.906249373133255
ENSG00000148110	MFSD14B	0.130350902399167	-0.302956744417804	0.322032498787302	0.578613260958637
ENSG00000147996	CBWD5	0.0798054781736685	-0.0179607107972256	0.464025024125507	0.693337863195458
ENSG00000147905	ZCCHC7	0.154002222174151	-0.0605282535350762	0.139253582694223	0.372220303324913
ENSG00000147874	HAUS6	-0.237100075471848	0.0189449612080669	0.0664577703614898	0.26233346577129
ENSG00000147854	UHRF2	0.0471487564611712	-0.09185312508085	0.621908486102033	0.799744043245148
ENSG00000147677	EIF3H	0.227775523893795	-0.415976715149513	0.0419840990973992	0.213160240672564
ENSG00000147649	MTDH	0.0782485833878915	-0.126560069766332	0.398378694014055	0.645906878370069
ENSG00000147604	RPL7	-0.128186033605425	-0.0769369238222125	0.205391683659287	0.457409640333183
ENSG00000147586	MRPS28	0.533940312316413	-0.0821446479049163	0.00389542476247767	0.073633029046834
ENSG00000147548	WHSC1L1	0.100353514233074	-0.147951764965693	0.392466298381558	0.641097309504797
ENSG00000147526	TACC1	0.012109513123966	0.247726224532213	0.911752391968532	0.962721049531348
ENSG00000147475	ERLIN2	0.00513449914409151	-0.0788199606951222	0.975333062038075	0.989562450357531
ENSG00000147459	DOCK5	0.0657015841135347	0.19944368122979	0.53127288082097	0.740263614180737
ENSG00000147454	SLC25A37	0.121181883747885	-0.180155388117108	0.258696023202526	0.517169607864034
ENSG00000147421	HMBOX1	0.0904258582475738	-0.116213934156139	0.451367440916515	0.685211998421299
ENSG00000147416	ATP6V1B2	-0.154593660450234	0.291205728059617	0.188084380609237	0.438832393082421
ENSG00000147403	RPL10	-0.11686186290937	0.0962567061083832	0.360464273292416	0.612716635617075
ENSG00000147274	RBMX	-0.0939528941182424	-0.0349840521611756	0.382652225296551	0.632314444786412
ENSG00000147251	DOCK11	-0.0613037278883834	-0.0394047256765685	0.636099831822069	0.812050550608006
ENSG00000147206	NXF3	-0.19132126766961	1.35591317891015	0.252784541503754	0.510273090703775
ENSG00000147162	OGT	-0.156546134613236	0.144191329328519	0.142978871837111	0.379481594773153
ENSG00000147140	NONO	-0.103914602998688	-0.114416829420632	0.515817273571632	0.733053276927899
ENSG00000147065	MSN	0.177200470270333	-0.0772856869984037	0.124541284002226	0.353646857757816
ENSG00000147050	KDM6A	0.442731360188143	0.144059787263654	0.00251916787482712	0.0592345530623233
ENSG00000147010	SH3KBP1	0.593221941015297	-0.292278727519124	0.000680055389064407	0.0470551092586793
ENSG00000146963	LUC7L2	-0.182689388356108	0.0530187428799782	0.189184437043571	0.439853816126302
ENSG00000146918	NCAPG2	0.0421001108593947	-0.040726967388264	0.701591584600114	0.850026281498314
ENSG00000146872	TLK2	-0.102436738837589	0.495674120934613	0.334058099226069	0.587118207352898
ENSG00000146833	TRIM4	0.0762449014264417	0.279692915768727	0.452364601360925	0.685624314318222
ENSG00000146731	CCT6A	-0.310384844464892	-0.0858376803437416	0.00781773141440298	0.0994778644354194
ENSG00000146574	CCZ1B	0.0626994586323805	-0.0479870096765189	0.552427373613548	0.755081507143738
ENSG00000146463	ZMYM4	0.0132095084268139	0.180383681256546	0.907989891601341	0.962643181930286
ENSG00000146457	WTAP	-0.0341125803112953	-0.108776072358696	0.764550721399352	0.887813683885445
ENSG00000146433	TMEM181	0.0386619489824242	-0.0330635067130644	0.735526390384605	0.872944797163964
ENSG00000146373	RNF217	0.334762632505917	-0.186185702956144	0.00295893995570137	0.0651531029779629
ENSG00000146282	RARS2	0.142808818178199	-0.18404071909609	0.32150586800191	0.578561256272786
ENSG00000146263	MMS22L	0.392130041276226	-0.119028490347782	0.0036829819666739	0.0725704978629046
ENSG00000146247	PHIP	0.199266520830829	0.169443302932937	0.072728825964644	0.270984808281726
ENSG00000146112	PPP1R18	-0.186131231970638	-0.247864170716713	0.188071758083979	0.438832393082421
ENSG00000145907	G3BP1	0.152882570432853	0.0723999069705347	0.132063112690085	0.363440811334712
ENSG00000145868	FBXO38	0.211694371373448	0.0132795737572065	0.0686115249925098	0.265427280545067
ENSG00000145833	DDX46	-0.00587095264620631	-0.0406766696754968	0.959555405829649	0.980644535628102
ENSG00000145819	ARHGAP26	0.467734530088326	-0.222716120009354	0.000583867454173456	0.0448032426563504
ENSG00000145736	GTF2H2	-0.128460067179153	0.112282029605448	0.19704947557956	0.447402373752418
ENSG00000145734	BDP1	0.0537807611146823	0.166186398741878	0.641111925091597	0.816200873301139
ENSG00000145730	PAM	0.429393439160136	-0.103871781046484	0.000870266536827187	0.0470551092586793
ENSG00000145725	PPIP5K2	0.117519598855297	-0.154796849149026	0.247026149109685	0.506105774289918
ENSG00000145715	RASA1	0.325220086251166	0.653567283660857	0.00677287963349511	0.0944464062053361
ENSG00000145703	IQGAP2	-0.0478763505261008	0.0268202254286334	0.634222861789834	0.811119123808125
ENSG00000145675	PIK3R1	0.16484600297471	-0.0455544190900672	0.231039624802631	0.488333752423743
ENSG00000145604	SKP2	-0.333129129428899	0.294257964981143	0.010987089295942	0.11482937415182
ENSG00000145569	FAM105A	0.0368733517473138	-0.0900129319426322	0.741116758993094	0.875557146676293
ENSG00000145495	MARCH6	0.294528688291088	0.137149854631801	0.0164839628323656	0.136447270242005
ENSG00000145375	SPATA5	0.35646805052269	-0.17887696558956	0.00863364639627479	0.104226729174321
ENSG00000145349	CAMK2D	0.258168028685515	0.0168879918332691	0.0156073918718537	0.136153189773597
ENSG00000145332	KLHL8	0.0299235088996262	-0.0408935311427313	0.758704660058962	0.885536312568819
ENSG00000145287	PLAC8	0.0967490123157758	0.128138976612612	0.553483937411461	0.7556372016921
ENSG00000145241	CENPC	0.120825868384622	0.210705901275389	0.268124794721128	0.52533094660657
ENSG00000145216	FIP1L1	0.151855997575124	-0.0889359514532362	0.263532633687352	0.520160174572128
ENSG00000145088	EAF2	0.0375005927050239	0.0013036449984896	0.683094636546041	0.842990992552837
ENSG00000144895	EIF2A	-0.377111088865027	-0.260261488922193	0.00246123941369336	0.0592345530623233
ENSG00000144791	LIMD1	-0.0248455766865801	-0.0209572067601792	0.817768494774038	0.914531866450043
ENSG00000144744	UBA3	0.0935593727156928	0.0458048505418543	0.34402140628849	0.597795044559596
ENSG00000144736	SHQ1	0.295194361468806	-0.113078248209429	0.0539373215509421	0.236720760732203
ENSG00000144711	IQSEC1	-0.0327764729382673	0.00887133080413506	0.786911932563145	0.901160875012678
ENSG00000144580	CNOT9	-0.219648130949183	0.0665589053870917	0.0441404557040639	0.216011936025787
ENSG00000144554	FANCD2	-0.0550770320517936	0.144235869132307	0.635169094369648	0.811857143710518
ENSG00000144535	DIS3L2	0.230591579684744	0.0114863791126723	0.0406743583481413	0.211561259864493
ENSG00000144468	RHBDD1	0.111136305924871	-0.036417627728739	0.278688551763606	0.534612939645531
ENSG00000144445	KANSL1L	0.0907405184763089	-0.0745190663614266	0.347487488720846	0.599045185285983
ENSG00000144381	HSPD1	-0.249242842108708	0.0581088706157869	0.0333491579032454	0.192791089165131
ENSG00000144283	PKP4	0.296901219039203	-0.347053062072232	0.00698700295368508	0.0944464062053361
ENSG00000144224	UBXN4	-0.06746534943879	-0.083030577812937	0.477350641428037	0.70358384286
ENSG00000144029	MRPS5	-0.0133384726735687	-0.0272466098487318	0.900810675875991	0.958967409071282
ENSG00000144028	SNRNP200	-0.235086212265944	-0.0549286811324198	0.0518863973552063	0.232887787356862
ENSG00000143995	MEIS1	0.188982613795113	-0.167469398216471	0.067362416551561	0.265004430596243
ENSG00000143970	ASXL2	-0.144057362215934	0.0716614316664413	0.204913530695003	0.457122820301345
ENSG00000143933	CALM2	-0.296734843276938	0.0687649159752216	0.0490130557335157	0.227455797565717
ENSG00000143924	EML4	0.311434506616678	0.0668937764478956	0.00718579869888326	0.0964785928534721
ENSG00000143870	PDIA6	0.0970564189634088	0.0907375373173104	0.392597856247043	0.641097309504797
ENSG00000143851	PTPN7	-0.0314421825402786	0.116888045834663	0.775766557233786	0.89600459293023
ENSG00000143815	LBR	-0.0649874049258448	0.0223072510701149	0.618452821285194	0.797593742239203
ENSG00000143799	PARP1	-0.0494537593805359	-0.0780837438234651	0.619191143345437	0.797827332334555
ENSG00000143748	NVL	0.108746806607153	0.030341783781078	0.26712165563785	0.524099450935022
ENSG00000143742	SRP9	-0.200421298439008	-0.336236383401454	0.0723746132858225	0.270832534560777
ENSG00000143702	CEP170	0.193847101970285	0.0662756360585727	0.0799799759684523	0.288299913374654
ENSG00000143669	LYST	0.0892832962708949	0.0363859587593197	0.35913207036404	0.611708471499189
ENSG00000143643	TTC13	0.0955104248646126	-0.0182575620943685	0.486276448145251	0.711289543020536
ENSG00000143641	GALNT2	0.217182766030433	-0.259263113853244	0.182409034974107	0.431185970452469
ENSG00000143624	INTS3	-0.238704409321011	0.0923483430669071	0.0794786901551651	0.288280740422401
ENSG00000143614	GATAD2B	0.198680540274879	-0.0247677862168585	0.0734694722886474	0.272319946885928
ENSG00000143569	UBAP2L	-0.0824927179626061	0.114349451850595	0.394193313608683	0.642706489579374
ENSG00000143549	TPM3	-0.239472085785612	0.319799295015041	0.107829410652254	0.332939415360547
ENSG00000143514	TP53BP2	0.418042677036014	-0.00015646322825761	0.00254589347257892	0.0592345530623233
ENSG00000143493	INTS7	0.207086092729003	-0.0988968558692847	0.0616628403947278	0.252852751602088
ENSG00000143476	DTL	-0.341885610598749	0.0629206527887697	0.0182387037279516	0.139032741532746
ENSG00000143442	POGZ	0.0820961175092698	0.0530228073451435	0.407533768384687	0.653272664951287
ENSG00000143437	ARNT	0.265228040282076	-0.102768801943056	0.0571498374392778	0.244252522143972
ENSG00000143398	PIP5K1A	-0.116915125189592	-0.0434162830719239	0.301043570845201	0.55611476616899
ENSG00000143393	PI4KB	-0.164181383458826	0.20286795348791	0.228780339475298	0.485241946928072
ENSG00000143379	SETDB1	-0.0739038713139078	0.0371878369669464	0.540317476118	0.745541918085667
ENSG00000143376	SNX27	0.265271182936019	0.151437601860823	0.0268366945544494	0.173602331790645
ENSG00000143353	LYPLAL1	0.0519828873051639	-0.319738140894725	0.59301360318279	0.779568566094574
ENSG00000143337	TOR1AIP1	0.00853787040243396	0.170289549719364	0.93109645227394	0.968590269144032
ENSG00000143324	XPR1	0.305104983595345	-0.0717090469795633	0.0178310851831854	0.138318224737939
ENSG00000143294	PRCC	0.131374728406848	0.0931477737000188	0.255879127447246	0.514597136625568
ENSG00000143228	NUF2	0.162928421073082	0.043019245259567	0.191463578969264	0.442046868371951
ENSG00000143207	RFWD2	0.00459564662340435	-0.226130608826083	0.966014437516938	0.98467008629155
ENSG00000143190	POU2F1	0.0163295866249085	-0.142576088838732	0.886022775355839	0.949747788244502
ENSG00000143183	TMCO1	-0.164386855839833	-0.0844315161908534	0.148763313591469	0.386020875111793
ENSG00000143164	DCAF6	0.0834575034625359	-0.0916076824064267	0.386200209198371	0.637271459465019
ENSG00000143157	POGK	-0.0826423826833455	0.0497447659144498	0.429947545011131	0.66820056293508
ENSG00000143033	MTF2	0.0561070295538528	-0.102359453253792	0.56085605703085	0.758658055016507
ENSG00000142892	PIGK	0.109998968420076	-0.0853957645793895	0.300019271045023	0.555575346564463
ENSG00000142875	PRKACB	0.726087201394832	-0.416856200292157	7.99835101470229e-05	0.0318749998254542
ENSG00000142864	SERBP1	-0.0822454533599864	-0.0902101929558104	0.47060617196375	0.699682737279992
ENSG00000142856	ITGB3BP	0.0880968555639877	-0.125271951029883	0.503343053892781	0.724178589294997
ENSG00000142687	KIAA0319L	0.222999415967375	-0.190852679891469	0.0331316052949191	0.192791089165131
ENSG00000142655	PEX14	0.046584797105523	-0.127307015088784	0.714824629275345	0.858764208913564
ENSG00000142599	RERE	0.344001413058477	-0.291843742629169	0.0134883200960175	0.127481074078214
ENSG00000142541	RPL13A	-0.296395478982278	0.157947674840547	0.0101089916343098	0.111000693628347
ENSG00000142347	MYO1F	-0.14252013876327	-0.267772311881091	0.211006577040278	0.465455684647673
ENSG00000142230	SAE1	-0.146514878357049	0.170667862181413	0.295035323639221	0.551570108293193
ENSG00000142207	URB1	-0.193509617911289	0.12635144600175	0.0513346133569118	0.231019178562854
ENSG00000142197	DOPEY2	-0.0134064153211859	-0.0820695214678951	0.90898549867418	0.962721049531348
ENSG00000142192	APP	0.323545295385287	-0.298267118248195	0.332957825659732	0.586599175299361
ENSG00000142185	TRPM2	-0.0339550734000244	-0.321252281558718	0.712967847430268	0.858764208913564
ENSG00000141968	VAV1	-0.0121684728762792	0.0126718359441986	0.91291424491201	0.962721049531348
ENSG00000141959	PFKL	-0.0758959799403722	0.11078325162137	0.439475980674502	0.67578151790226
ENSG00000141905	NFIC	0.0189181564779012	0.16601705265799	0.850823120321314	0.933536458115647
ENSG00000141867	BRD4	-0.0340135027195367	0.0610285336460173	0.83881469886903	0.925602361115564
ENSG00000141664	ZCCHC2	0.176421838681868	0.0104244039108156	0.0924875486828776	0.308562570354209
ENSG00000141627	DYM	0.14468361434291	-0.468942162545814	0.249017924797178	0.507420398907483
ENSG00000141568	FOXK2	-0.0490848357008527	-0.154525020036826	0.645483072963422	0.817649494953231
ENSG00000141564	RPTOR	0.245913250361011	-0.0771230451169812	0.0438125731389855	0.216011936025787
ENSG00000141556	TBCD	-0.16102792552781	-0.160026457927108	0.257735877523679	0.515693558728532
ENSG00000141551	CSNK1D	-0.104218149631035	0.0315650144441766	0.339482388648905	0.593902598652147
ENSG00000141524	TMC6	-0.14096369149593	0.180250855522926	0.26820121876215	0.52533094660657
ENSG00000141447	OSBPL1A	0.210432451432983	-0.27778715696476	0.0996893104543054	0.318813819540936
ENSG00000141425	RPRD1A	0.254365918143566	-0.3658717582682	0.0491907008815048	0.227557340188248
ENSG00000141385	AFG3L2	-0.0611003508192163	0.034404182534697	0.538042769502614	0.743727371637085
ENSG00000141384	TAF4B	0.218410060927619	-0.143605764051417	0.0523619916593954	0.233632188866427
ENSG00000141380	SS18	-0.0927144062130162	-0.118736978538567	0.529063592898005	0.73910024088683
ENSG00000141279	NPEPPS	-0.0921940362455674	-0.151808979075791	0.371252778038499	0.622394465102637
ENSG00000141027	NCOR1	0.128119014339116	-0.0919326171981483	0.244029314264283	0.504327249479519
ENSG00000141002	TCF25	-0.049562193173897	-0.143255494226646	0.68550531460787	0.843264441286862
ENSG00000140992	PDPK1	-0.134385656679507	0.0324073816028895	0.25138532338137	0.509564844691966
ENSG00000140988	RPS2	-0.194735115012542	-0.124462117729731	0.0661049821946999	0.26227659317863
ENSG00000140968	IRF8	0.0775720986845864	0.0708929375826563	0.534915603737575	0.743691531696872
ENSG00000140943	MBTPS1	-0.135352247011376	0.139673369069475	0.224301332730479	0.481533332039118
ENSG00000140740	UQCRC2	-0.122112560609224	-0.0143805615666345	0.26627193653939	0.522873524032164
ENSG00000140694	PARN	0.0934825926795399	-0.0229434601015358	0.335227161768802	0.588228793292426
ENSG00000140632	GLYR1	-0.0228308927440771	0.00409103901795198	0.83320950816024	0.923361347222382
ENSG00000140612	SEC11A	0.173574991527253	-0.0319944017526209	0.300130165713964	0.555575346564463
ENSG00000140598	EFL1	0.282492670481979	0.174261040220447	0.017535757617036	0.138205547320708
ENSG00000140575	IQGAP1	0.0688204729004444	-0.022201605445785	0.511517548687955	0.730839488091701
ENSG00000140548	ZNF710	0.0296194403592609	-0.173250161918339	0.856492796748061	0.936663100865118
