ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000153107	ANAPC1	0.0863824582107228	-0.00252579744660689	0.430400978673718	0.733395830052845
ENSG00000153094	BCL2L11	0.0332787503179387	0.251582729701059	0.699450962908979	0.886032398564149
ENSG00000153015	CWC27	-0.214044445646212	-0.100341478258678	0.0254966117092963	0.252253711591974
ENSG00000152990	ADGRA3	0.272406174962892	0.151669510051553	0.11988630316047	0.448589572741022
ENSG00000152818	UTRN	0.282456090528813	-0.337911475483927	0.0104730515854068	0.196369717226378
ENSG00000152795	HNRNPDL	-0.334710641120439	0.252126984271568	0.00173378862789172	0.11279064918939
ENSG00000152601	MBNL1	-0.118368667952555	0.193951638257726	0.246284335538287	0.594611713527017
ENSG00000152558	TMEM123	-0.0501247407917463	-0.116282137972568	0.593352260452979	0.836594302943103
ENSG00000152520	PAN3	-0.248808714737717	0.147122052861731	0.0527609957494862	0.322468663345323
ENSG00000152484	USP12	-0.0619924769603792	0.105342234100192	0.661123843160234	0.87236829474889
ENSG00000152409	JMY	-0.407766736555188	0.226160960832194	0.000567392033308065	0.0753794708380205
ENSG00000152404	CWF19L2	0.131486819639777	0.107218456384491	0.216371517893025	0.563341297985759
ENSG00000152270	PDE3B	0.369140949408397	0.0980021270456247	0.00306518258695315	0.122871543356312
ENSG00000152223	EPG5	0.188749388756136	0.145668500967114	0.0576791194069526	0.339018427610677
ENSG00000152193	RNF219	-0.0272860775119057	0.112526323056935	0.735426994266029	0.898546339900142
ENSG00000151923	TIAL1	-0.115987709126113	-0.00980846649922752	0.207144500725015	0.550459195605851
ENSG00000151914	DST	-0.0305918314966717	0.174847837053562	0.733964801290376	0.898354668575081
ENSG00000151883	PARP8	-0.0378951542503093	-0.0492005782174116	0.728819496193522	0.894971489011815
ENSG00000151849	CENPJ	-0.138065004118963	0.080754762021759	0.162639578908845	0.504946687139054
ENSG00000151779	NBAS	0.035580699896915	0.169085554230178	0.696617434614365	0.886032398564149
ENSG00000151725	CENPU	-0.358768882868395	0.0714586245929912	0.00397714588106793	0.137408031610328
ENSG00000151718	WWC2	-0.264555572391202	0.0950302395624456	0.0148849871114994	0.213135737568746
ENSG00000151702	FLI1	-0.0183430207793104	0.0771237373495706	0.837372723844012	0.94166817232186
ENSG00000151694	ADAM17	0.0962702699292921	0.0694824327925063	0.323197222075696	0.667318707467957
ENSG00000151693	ASAP2	0.0115574956172986	0.0370478548904759	0.922539388766041	0.983528497846762
ENSG00000151503	NCAPD3	-0.10029339096926	-0.0826431745326273	0.462495412168688	0.757693400994907
ENSG00000151465	CDC123	-0.173862214789795	-0.0443339673358681	0.151284678347659	0.494988107919236
ENSG00000151461	UPF2	0.143693376412805	-0.106091368671153	0.259938444872039	0.609079596090859
ENSG00000151414	NEK7	-0.0342984151577625	-0.0268449491434371	0.751635891280327	0.904209628306119
ENSG00000151348	EXT2	0.255290552055617	-0.427711734543466	0.0111287612023844	0.198682756004505
ENSG00000151292	CSNK1G3	-0.0759479554399707	-0.0499199215995421	0.423991102762074	0.731290292226871
ENSG00000151247	EIF4E	-0.256589821665144	-0.0163344144803842	0.0146289237364493	0.211256196815185
ENSG00000151092	NGLY1	0.00929375509670429	-0.242040321399265	0.932400056390738	0.983806466368257
ENSG00000151014	NOCT	0.149058657481317	0.0794208545125673	0.327622996355369	0.668834024248576
ENSG00000150995	ITPR1	0.0118161063433974	0.0511075325400054	0.915063476206879	0.979522367486645
ENSG00000150961	SEC24D	0.0632837490027098	0.178820995322998	0.513361532623758	0.785856062155392
ENSG00000150867	PIP4K2A	0.117335496696014	0.134838960522584	0.486685009980502	0.771237344874711
ENSG00000150753	CCT5	-0.118454482004943	0.069349151538383	0.247058624294803	0.594844862969428
ENSG00000150593	PDCD4	-0.09093881203276	0.129955283562203	0.328146406637201	0.668834024248576
ENSG00000150527	CTAGE5	0.0650549844818023	0.21477466565549	0.435332262030984	0.737716843456296
ENSG00000150457	LATS2	0.0716906020715034	-0.0055087511565111	0.483991231421029	0.768978336454041
ENSG00000150093	ITGB1	-0.171705906075722	-0.111384246367849	0.222398486456678	0.569467490101075
ENSG00000149930	TAOK2	0.17824137138243	-0.0622406874296039	0.149679880699088	0.494988107919236
ENSG00000149925	ALDOA	0.051175975649082	0.00845534325669416	0.558210319981516	0.816692518257024
ENSG00000149639	SOGA1	0.115113562902748	-0.0092813659324337	0.395434963381353	0.711506920114576
ENSG00000149554	CHEK1	0.0764401717833584	0.0185109533695145	0.342625194539634	0.670612724967701
ENSG00000149547	EI24	0.228829555884663	-0.210784820056638	0.0493222236803341	0.321216162624024
ENSG00000149346	SLX4IP	0.118120767428752	0.0729909487858469	0.212693040607928	0.558139186696876
ENSG00000149289	ZC3H12C	0.298184517563382	-0.0480211938495993	0.00537940844412674	0.150999338620251
ENSG00000149273	RPS3	0.099730580513639	0.152443643309846	0.234436263505126	0.582956484117026
ENSG00000149269	PAK1	0.0782696278929083	-0.0233856678143912	0.413174557410199	0.724457651567658
ENSG00000149262	INTS4	-0.165085378176922	0.077155870122535	0.114541806709935	0.435858757120457
ENSG00000149212	SESN3	-0.248701142962766	0.259615663693907	0.0498545873588441	0.322468663345323
ENSG00000149187	CELF1	-0.138615360740375	0.0559857579542156	0.21385717028235	0.559930091110883
ENSG00000149177	PTPRJ	0.00602148415201149	-0.116326401082361	0.943098143577503	0.98679866006312
ENSG00000149150	SLC43A1	-0.181428929813041	-0.135907588035547	0.1104006120972	0.428516566153572
ENSG00000149100	EIF3M	0.0372491461869241	0.251278339277156	0.832016667917584	0.939364540976656
ENSG00000149091	DGKZ	0.00573802110769824	0.0554299473969519	0.954432777597412	0.991978635634324
ENSG00000148843	PDCD11	0.121053126407115	-0.0110911566215369	0.191573027700837	0.541755232338465
ENSG00000148672	GLUD1	0.159913974867136	0.240257662917671	0.155066187321464	0.495231985607698
ENSG00000148516	ZEB1	-0.0252432067551956	-0.100717055573785	0.840989151607091	0.94166817232186
ENSG00000148484	RSU1	0.16461062096328	0.247515833934286	0.133714112398845	0.473344695305479
ENSG00000148481	FAM188A	-0.0745703839976926	-0.0223986531903884	0.401005727783899	0.714435492028786
ENSG00000148459	PDSS1	0.0170558986577559	0.182626416485745	0.845937970562016	0.941838506877366
ENSG00000148358	GPR107	-0.146474402341019	-0.16573210147352	0.16945176342045	0.512321651433739
ENSG00000148187	MRRF	-0.144816878335013	-0.0543422684264331	0.33941410720422	0.670465419923374
ENSG00000148110	MFSD14B	0.229759235119139	-0.157605372719156	0.0821876672827322	0.376830859136733
ENSG00000147996	CBWD5	0.121424855906267	-0.031375401199684	0.23063717730499	0.577835600467781
ENSG00000147905	ZCCHC7	-0.168184316313254	0.209700162585544	0.0627757822242688	0.349171515960347
ENSG00000147874	HAUS6	-0.412419747279744	-0.120448051446844	0.0223835050153186	0.242054182142399
ENSG00000147854	UHRF2	0.0161925466713717	-0.0215494017526024	0.847555613021001	0.941838506877366
ENSG00000147677	EIF3H	-0.0548634587599855	0.40700179668397	0.528983289639236	0.797591535934646
ENSG00000147649	MTDH	-0.0330491973919792	0.177396065388449	0.708054820482841	0.887932825039162
ENSG00000147604	RPL7	0.145423138435438	0.2027518922085	0.245809499308828	0.594611713527017
ENSG00000147586	MRPS28	0.261656692288195	-0.0438333200045398	0.0830178227375237	0.376985230204576
ENSG00000147548	WHSC1L1	0.2605404886995	-0.0759280416863369	0.091926551335778	0.390434124633295
ENSG00000147526	TACC1	0.142949218832526	-0.106207161605453	0.189371549300234	0.537593226035462
ENSG00000147475	ERLIN2	-0.229297037657561	-0.158814117968497	0.218280293408727	0.566377135157612
ENSG00000147459	DOCK5	-0.0410426976272458	0.040673026551629	0.65295536834362	0.867209750149094
ENSG00000147454	SLC25A37	-0.0390451398436302	0.0249059286540943	0.646110526441786	0.862346138907665
ENSG00000147421	HMBOX1	-0.0277591547162714	-0.0840397441981913	0.838309112115278	0.94166817232186
ENSG00000147416	ATP6V1B2	-0.0392922030074482	-0.0154814633195952	0.728936781936592	0.894971489011815
ENSG00000147403	RPL10	-0.0122329842423674	0.124585264156917	0.908447080286538	0.976034871379945
ENSG00000147274	RBMX	-0.295393486866374	0.134651084250557	0.0174459604275147	0.22044488040202
ENSG00000147251	DOCK11	-0.150705867722301	-0.0910415465124375	0.361231805781392	0.685603223217744
ENSG00000147206	NXF3	-0.0103956673176461	0.087197377598694	0.943231826021431	0.98679866006312
ENSG00000147162	OGT	-0.0685491116676601	-0.0073038397363291	0.449346295608894	0.74616643421695
ENSG00000147140	NONO	0.0597634132536212	0.130462390622481	0.563574689139555	0.820423565111063
ENSG00000147065	MSN	0.00296841656384126	0.151170549599465	0.971640872967847	0.998124901233436
ENSG00000147050	KDM6A	0.258676727710232	-0.0726482598700092	0.0298379016842455	0.270174946707445
ENSG00000147010	SH3KBP1	0.154781101403619	0.186532378934334	0.38865170408165	0.707904056395865
ENSG00000146963	LUC7L2	0.138227000515559	0.0801003635148343	0.201448621442163	0.549727752174916
ENSG00000146918	NCAPG2	-0.0801988368465941	-0.124815998022823	0.389474443593547	0.708550924377932
ENSG00000146872	TLK2	-0.022717142108324	-0.328212463949137	0.780448537236822	0.911380702867712
ENSG00000146833	TRIM4	0.114792889153728	-0.0405215065117357	0.17281144725378	0.517099890431194
ENSG00000146731	CCT6A	0.0192070073303882	0.105916017138243	0.820594165931777	0.931582732320011
ENSG00000146574	CCZ1B	-0.297983708273375	-0.0994935676783272	0.0413737572555683	0.291904972132787
ENSG00000146463	ZMYM4	0.0222649790686299	-0.0873236501344928	0.802655049723847	0.921566908942195
ENSG00000146457	WTAP	-0.0422613016695674	0.175335811598791	0.662518467180013	0.872605590001908
ENSG00000146433	TMEM181	-0.0979422871632391	0.0695625465843651	0.444628967674841	0.74338817183243
ENSG00000146373	RNF217	0.08367789771841	-0.067190684112801	0.447255045086661	0.745425075144435
ENSG00000146282	RARS2	-0.0593382010970211	0.00915704528265749	0.507264371102819	0.781570353090824
ENSG00000146263	MMS22L	0.176674443718417	0.109038467065435	0.129028966247017	0.465633703939833
ENSG00000146247	PHIP	0.0268271924751647	0.121628592743151	0.765914169312096	0.90623432246851
ENSG00000146112	PPP1R18	-0.107746498745113	-0.022195390831049	0.372202771443082	0.693695542557966
ENSG00000145907	G3BP1	0.222295919370326	-0.0480758114359661	0.050198022616409	0.322468663345323
ENSG00000145868	FBXO38	0.078351691140534	0.15917612778766	0.398501783417499	0.713803271529803
ENSG00000145833	DDX46	0.0862709148099817	0.295647968458898	0.317454742166897	0.660180926241535
ENSG00000145819	ARHGAP26	0.252234146398294	-0.0639389125171645	0.0211274933892576	0.236229912261369
ENSG00000145736	GTF2H2	0.0307945100264179	0.0376927602563819	0.774243283448391	0.910777042522099
ENSG00000145734	BDP1	-0.157736265260836	0.181023972737686	0.103616769606753	0.411810238180684
ENSG00000145730	PAM	0.319096012289685	0.0723878049702603	0.0103996322447891	0.196369717226378
ENSG00000145725	PPIP5K2	0.214055232256837	0.0586358405151654	0.0642929917255955	0.352621353061279
ENSG00000145715	RASA1	-0.132301554212717	-0.589245027228517	0.278268245536861	0.629300550315658
ENSG00000145703	IQGAP2	-0.0213131464189323	-0.0183309148128311	0.819750182508774	0.931534298305425
ENSG00000145675	PIK3R1	-0.0695524598752837	-0.0748067478333177	0.498074152774653	0.77505204285546
ENSG00000145604	SKP2	-0.213077746599504	-0.337039566416947	0.116372224812268	0.440896066920953
ENSG00000145569	FAM105A	0.00942441145181416	-0.0591765562024982	0.946201190684966	0.987785352944165
ENSG00000145495	MARCH6	0.0794727502380035	-0.0203238330996963	0.381771757777739	0.701675365085568
ENSG00000145375	SPATA5	0.0637764386869039	0.0798941533076102	0.630651594618028	0.853284286693786
ENSG00000145349	CAMK2D	0.054903892190981	-0.0964692763399172	0.484539037808675	0.768978336454041
ENSG00000145332	KLHL8	0.00487801089114134	0.0250075079314387	0.967780787519086	0.997976510950769
ENSG00000145287	PLAC8	0.0330969064862203	-0.0547068256946797	0.753521106309855	0.904209628306119
ENSG00000145241	CENPC	0.0485251753747691	0.00413288211506059	0.640606013602527	0.858183441632829
ENSG00000145216	FIP1L1	-0.0365905580553069	0.0839642222572305	0.756989956157084	0.904336855919866
ENSG00000145088	EAF2	0.0918922592207133	-0.0552109700457235	0.314156430980823	0.656747382272349
ENSG00000144895	EIF2A	-0.435692086690188	0.443706340227262	0.000832175612700484	0.0919234356337445
ENSG00000144791	LIMD1	-0.0289663096642109	-0.0534254952940223	0.782553776220599	0.912456133256215
ENSG00000144744	UBA3	0.029022402828018	0.0813317753874216	0.816637224868338	0.930997479279094
ENSG00000144736	SHQ1	0.224664544563083	0.00887239621348937	0.0490166133361216	0.321024298609811
ENSG00000144711	IQSEC1	-0.073986184648896	-0.0637470746365263	0.368030362285773	0.690613875959985
ENSG00000144580	CNOT9	0.0900662651553344	-0.0396751833282065	0.325075378968021	0.668834024248576
ENSG00000144554	FANCD2	-0.178103483718156	-0.268090312745708	0.0863263052791013	0.377732431754252
ENSG00000144535	DIS3L2	0.128499392916517	-0.0805583758740925	0.256158398874077	0.605489284549713
ENSG00000144468	RHBDD1	0.053146649260765	0.297597806271196	0.550354795901391	0.812428508235387
ENSG00000144445	KANSL1L	0.0679489738556632	0.0442921877603247	0.513763963215568	0.785856062155392
ENSG00000144381	HSPD1	-0.140000187283679	0.0175777872844064	0.133484395626572	0.473344695305479
ENSG00000144283	PKP4	0.00358696509223126	-0.0334078029076242	0.97101111149648	0.998124901233436
ENSG00000144224	UBXN4	0.0274799741285923	0.185975375829885	0.730078378582701	0.895742601691177
ENSG00000144029	MRPS5	-0.0324184631033548	0.00514508656929715	0.829927022091556	0.938055579174948
ENSG00000144028	SNRNP200	0.0317134182004513	0.00710939275393964	0.751933041270396	0.904209628306119
ENSG00000143995	MEIS1	0.0468835363363239	-0.0761903619490074	0.601945531528546	0.839076311684471
ENSG00000143970	ASXL2	0.140258797821918	0.0212652571745924	0.195082228183072	0.544358088957424
ENSG00000143933	CALM2	0.0978051443689076	-0.110702413805842	0.291128247348755	0.634901360610205
ENSG00000143924	EML4	0.245694154782372	-0.114018193278975	0.0594973807161541	0.344107985485219
ENSG00000143870	PDIA6	-0.0931970958928957	-0.190041496558447	0.412086495105292	0.724457651567658
ENSG00000143851	PTPN7	0.15477055141715	-0.161215191259901	0.13811773476972	0.478889034493107
ENSG00000143815	LBR	-0.139748693029238	-0.0135902323261564	0.414293210280943	0.725662534600696
ENSG00000143799	PARP1	0.00436072275954225	-0.0728759652512315	0.959702480777749	0.993824036294875
ENSG00000143748	NVL	0.040015573152245	0.196596315523501	0.701204134777649	0.886032398564149
ENSG00000143742	SRP9	-0.0243925553099541	0.0310431232905108	0.853164354614556	0.94335348337971
ENSG00000143702	CEP170	0.0289489542209851	0.269286141140498	0.7860152974145	0.914199883185949
ENSG00000143669	LYST	0.0346392874305149	-0.0873706115525257	0.738798098617439	0.90094215157872
ENSG00000143643	TTC13	-0.00356732726251498	0.0549242845299575	0.97431665968492	0.998124901233436
ENSG00000143641	GALNT2	0.0287286666457956	-0.393633995803659	0.748052578244874	0.903022972180338
ENSG00000143624	INTS3	-0.240144462504572	-0.175810091219291	0.0266756800724657	0.259501908654739
ENSG00000143614	GATAD2B	-0.0101182649134583	0.343458984540676	0.897002811768401	0.970917847933674
ENSG00000143569	UBAP2L	0.140264816946437	-0.091776413346527	0.114335419433142	0.435786639642714
ENSG00000143549	TPM3	0.0310447009012198	-0.0643968846618147	0.778335934204273	0.910777042522099
ENSG00000143514	TP53BP2	-0.000916838651315227	0.0834934028660469	0.993635632005822	0.999265269287756
ENSG00000143493	INTS7	0.207618605247145	0.108132165324548	0.0519746179742245	0.322468663345323
ENSG00000143476	DTL	-0.525261607736329	-0.335370323318898	0.00101308355097436	0.0981424690006411
ENSG00000143442	POGZ	0.10418335508424	-0.0998831565936307	0.244558174729641	0.592906940820036
ENSG00000143437	ARNT	0.0249846386597492	0.0558069907162809	0.818504936698156	0.931334348022748
ENSG00000143398	PIP5K1A	-0.118708312151497	-0.166917599559962	0.314724674506844	0.656853562143997
ENSG00000143393	PI4KB	-0.0684353588755298	-0.119941305278102	0.454377526253752	0.749771290660025
ENSG00000143379	SETDB1	0.327333650184767	0.114109750384765	0.0591534118990441	0.343829206663194
ENSG00000143376	SNX27	0.244452958358961	0.00923942537245205	0.0348909034281748	0.274195372843846
ENSG00000143353	LYPLAL1	-0.131418253606921	0.196188311264889	0.192235727603971	0.541755232338465
ENSG00000143337	TOR1AIP1	0.103991592671381	0.271852177174257	0.432849824597038	0.734045107358215
ENSG00000143324	XPR1	0.197312387900475	-0.183015670389825	0.0985575158156729	0.401708213567317
ENSG00000143294	PRCC	0.0250119592342454	-0.0511108284400017	0.818773078433762	0.931334348022748
ENSG00000143228	NUF2	-0.198990807697864	-0.02721522908969	0.073065736834911	0.361302339285006
ENSG00000143207	RFWD2	-0.0415399070628125	0.0983436491395173	0.614209983246698	0.844993024289097
ENSG00000143190	POU2F1	0.0616063221812494	0.108882491988947	0.549898642972377	0.812270867160595
ENSG00000143183	TMCO1	-0.0885281402454202	0.274890732656902	0.275317532364179	0.625110608151089
ENSG00000143164	DCAF6	-0.0648036773301565	0.149540792683542	0.445137749303294	0.74338817183243
ENSG00000143157	POGK	0.0255288814044914	-0.0403980633392483	0.779259593412541	0.910899223068959
ENSG00000143033	MTF2	0.00976465030493442	-0.0480980729609732	0.929940769591372	0.983528497846762
ENSG00000142892	PIGK	0.00737208501881036	0.291756530289728	0.929789018639074	0.983528497846762
ENSG00000142875	PRKACB	0.280017734098419	0.335975058816778	0.0139972453248744	0.209924454189186
ENSG00000142864	SERBP1	-0.200022598246776	0.0215981407671205	0.0918564827777335	0.390434124633295
ENSG00000142856	ITGB3BP	0.115400565971101	0.105812086903107	0.333780857071743	0.669573204307959
ENSG00000142687	KIAA0319L	0.25690220697206	-0.285099982593422	0.0172111902948674	0.219393308886798
