	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GJA5	3.05424116668814	1.30255458088056	5.05372121103737	0.257741677169641	0.796606278749461	NA
GJA8	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
GJA9	0.99630653722468	-3.26013047542653	6.01111357599473	-0.542350503648076	0.587577070286696	NA
GJA9-MYCBP	41.8271442202295	-0.682794047607731	1.48551308936921	-0.459635160736055	0.645778117010036	0.999865635117833
GJB1	7.36996007659223	-2.57932318792928	3.21737233864442	-0.801686257120004	0.422734467427995	NA
GJB2	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
GJB3	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
GJB4	0	NA	NA	NA	NA	NA
GJB5	0	NA	NA	NA	NA	NA
GJB6	0	NA	NA	NA	NA	NA
GJB7	1.63883833134318	-1.27789706197622	5.81784013632135	-0.219651456903772	0.826142613089159	NA
GJC1	190.990309107067	-0.435521977987288	0.865320485605713	-0.503307139068166	0.614748347936339	0.999865635117833
GJC2	5.00539071455171	-1.97066314476304	3.71038332712827	-0.531121172940446	0.59533481292861	NA
GJC3	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
GJD2	0	NA	NA	NA	NA	NA
GJD3	0.566161134137986	3.13286926791909	5.8600313130722	0.534616472258514	0.592915090812274	NA
GJD4	7.19308854479564	0.822877451083848	3.52657154621063	0.233336383595577	0.815500208196121	NA
GK	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
GK2	0	NA	NA	NA	NA	NA
GK3P	0	NA	NA	NA	NA	NA
GK5	70.2423830371855	0.386420502822014	1.17837336017541	0.327927052563794	0.742966818745133	0.999865635117833
GKAP1	14.8929653360657	-0.91830902133379	2.24048124659599	-0.409871326853994	0.681900339935051	NA
GKN1	0	NA	NA	NA	NA	NA
GKN2	0	NA	NA	NA	NA	NA
GLA	8.30182496805055	-1.65252524730704	3.04101135189321	-0.543413047859307	0.586845444024023	NA
GLB1	94.978547557029	-0.236198073031198	1.05594395651097	-0.223684288900748	0.823002971851099	0.999865635117833
GLB1L	97.891609196024	-1.19108345869458	1.10989094670295	-1.07315359426331	0.283202207859925	0.999865635117833
GLB1L2	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
GLB1L3	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
GLCCI1	39.4140422511106	0.630902794755332	1.85651380315349	0.339831997846542	0.733983049648911	0.999865635117833
GLCE	8.17033362828759	-2.11739914867286	3.47255648378044	-0.609752255596928	0.542025933132148	NA
GLDC	0	NA	NA	NA	NA	NA
GLDN	4.16182549728806	-5.32652288107648	4.70963988501977	-1.13098304989706	0.258062225713933	NA
GLE1	15.1748938104797	-0.510990582291242	2.38837883869464	-0.213948714505661	0.830587050965826	NA
GLG1	481.613054248406	-0.500817859083626	0.729898064770548	-0.686147673567356	0.492619990711888	0.999865635117833
GLI1	33.6107386947361	-0.209434441449204	1.76563534400368	-0.118617041826032	0.905578763251393	0.999865635117833
GLI2	27.9373773570127	1.67752298389389	1.89149895968213	0.886874917539366	0.375146247110493	0.999865635117833
GLI3	230.279343866375	-0.10351378968514	0.899316196856668	-0.115102774804842	0.908363660548131	0.999865635117833
GLI4	12.1104517685599	-2.2694022061718	2.58561910119942	-0.877701671185467	0.380105637341551	NA
GLIDR	5.21210062164019	-0.843846102534689	3.59090917956023	-0.23499511136008	0.814212527562134	NA
GLIPR1	129.873553910086	-0.510934784594292	0.991863924327278	-0.515125887798398	0.606465053619522	0.999865635117833
GLIPR1L1	0	NA	NA	NA	NA	NA
GLIPR1L2	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
GLIPR2	45.2267824323136	1.36763246418961	1.39114505658066	0.983098389143654	0.32555901704364	0.999865635117833
GLIS1	7.34610204816392	-6.13521111192079	3.83224179629282	-1.60094572264615	0.109388941390362	NA
GLIS2	29.1348421624322	-0.648878427851861	1.96703478735907	-0.329876437377623	0.741493328106629	0.999865635117833
GLIS2-AS1	0	NA	NA	NA	NA	NA
GLIS3	2.73537355697669	-0.95091279978053	5.38437908305785	-0.176605841660111	0.85981800523488	NA
GLIS3-AS1	0	NA	NA	NA	NA	NA
GLMN	37.6137176801499	0.940983572657975	1.50498047770829	0.625246364717541	0.531809375978447	0.999865635117833
GLMP	82.7118031520041	-1.38230053394197	1.11760138680571	-1.23684575758519	0.216144350800911	0.999865635117833
GLO1	96.6001476121609	0.574110074680387	1.19426563506069	0.480722259626277	0.630713908508494	0.999865635117833
GLOD4	38.3219997372524	-0.0627373856206233	1.63586569180854	-0.0383511836789385	0.969407682102443	0.999865635117833
GLOD5	2.26464453655194	5.13280459085376	5.79305875486558	0.886026675725103	0.375603152747948	NA
GLP1R	0	NA	NA	NA	NA	NA
GLP2R	0	NA	NA	NA	NA	NA
GLRA1	0	NA	NA	NA	NA	NA
GLRA2	1.96963495526879	3.37353354701479	5.78480346105354	0.583171678990869	0.559777734373531	NA
GLRA3	0	NA	NA	NA	NA	NA
GLRA4	0	NA	NA	NA	NA	NA
GLRB	3.30153469111467	0.0467788088751921	4.91573023054934	0.00951614646883592	0.992407328249335	NA
GLRX	3.04231215247399	0.780154154172935	5.07347764998136	0.153771083267865	0.877790234828746	NA
GLRX2	16.333409972007	1.61352362947436	2.1767099250173	0.741267180771243	0.458531456792586	NA
GLRX3	47.3053276366217	0.0148315253806414	1.38091069920282	0.0107403942841513	0.991430569980018	0.999865635117833
GLRX5	234.844733031246	-0.287794597861573	0.813970733137678	-0.353568729372109	0.723662112785887	0.999865635117833
GLS	102.074110500185	0.876298354784826	1.16916116062914	0.749510319273076	0.45354968129862	0.999865635117833
GLS2	6.51085304258684	6.65644501371179	4.0171714078884	1.65699800626897	0.0975198781789443	NA
GLT1D1	9.31458491077772	-0.649388598624567	3.23488971121347	-0.200745205121991	0.840897810568238	NA
GLT6D1	0.725154984369842	-2.79126084474984	6.03498680470847	-0.462513164498074	0.643713364024804	NA
GLT8D1	44.0903644807192	0.123351102650735	1.41886114359469	0.086936697933826	0.930721829203054	0.999865635117833
GLT8D2	5.83733078052145	1.45521367095436	3.82213923171975	0.380732773646133	0.703401547362032	NA
GLTP	44.4029478806468	-0.544394216846158	1.4121082733282	-0.385518750317264	0.699853117286683	0.999865635117833
GLTPD2	17.4710731817931	-1.04229915731664	2.66210951009583	-0.391531285006799	0.695404568494984	NA
GLTSCR1	3.0661701809023	1.84154161047969	5.03737514809457	0.365575633408259	0.714681760056522	NA
GLTSCR1L	12.9024159430321	2.87359053697056	2.74323457286368	1.04751907306666	0.294860240129348	NA
GLTSCR2	709.115650075857	-1.05462022075397	0.672200236909623	-1.56890783853706	0.116669415155339	0.999865635117833
GLUD1	32.3808274657945	0.878554178203945	2.11291489057983	0.41580197201547	0.677554915726655	0.999865635117833
GLUD1P3	12.3165856293209	-1.37851491294692	2.46358994122114	-0.559555342340628	0.575782772697178	NA
GLUD1P7	0	NA	NA	NA	NA	NA
GLUD2	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
GLUL	79.0170323865895	1.00521769215146	1.14261245485554	0.879753837689918	0.378992676998804	0.999865635117833
GLYAT	25.7019001108862	-2.17764241157019	2.41358292978732	-0.902244702137532	0.36692689327301	0.999865635117833
GLYATL1	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
GLYATL2	2.71151552854838	-4.71170575745471	5.97131234884108	-0.789056991528698	0.430078697510352	NA
GLYATL3	0	NA	NA	NA	NA	NA
GLYCAM1	5.37853077431086	6.38079459181319	4.35757631687002	1.4642989882037	0.143112273514785	NA
GLYCTK	0.55423211992383	0.788649543335511	5.93280805294621	0.132930230726725	0.894248558398601	NA
GLYCTK-AS1	0.55423211992383	0.788649543335511	5.93280805294621	0.132930230726725	0.894248558398601	NA
GLYR1	68.1650514115561	-0.751831965961989	1.24908376865242	-0.601906761444116	0.547236203252984	0.999865635117833
GM140	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
GM2A	33.2655523467237	0.657277535534255	1.66887260510451	0.393845242305415	0.693695299830304	0.999865635117833
GMCL1	22.176689419879	0.917641013077018	1.87790512636359	0.488651423436898	0.625088500053365	NA
GMCL1P1	0	NA	NA	NA	NA	NA
GMDS	179.926005100028	-0.930409211014845	0.884142381566002	-1.05232961388741	0.292648349369798	0.999865635117833
GMDS-AS1	2.44036397569354	-4.56071168307265	5.97385739105592	-0.763445021285738	0.445198038762495	NA
GMEB1	32.4466933876231	0.156908198977103	1.59401762889124	0.0984356735666995	0.921586348808934	0.999865635117833
GMEB2	21.4438259496631	0.461993896709629	1.94954615715813	0.236975100596275	0.812676106975897	NA
GMFB	45.0494280197261	-0.347817386073081	1.43943689158834	-0.241634341946928	0.809063509433548	0.999865635117833
GMFG	4.12691836389334	0.0472259419474684	4.46502920463525	0.0105768495082724	0.991561052419527	NA
GMIP	36.8864673348514	-1.37294796032286	1.66369425687131	-0.82524054804684	0.409235037155914	0.999865635117833
GML	0	NA	NA	NA	NA	NA
GMNC	0	NA	NA	NA	NA	NA
GMNN	33.2562313807398	0.869970042549885	1.5895480770453	0.547306530147244	0.584168158275967	0.999865635117833
GMPPA	56.4227957897021	-0.658240549949517	1.2850065054974	-0.512246861890184	0.608478249717891	0.999865635117833
GMPPB	22.8021917621676	0.703826786143252	1.94599714064005	0.361679249904632	0.717591734958563	0.999865635117833
GMPR	12.135189706236	-0.0325323902992435	2.96891840239917	-0.0109576572643271	0.991257229404353	NA
GMPR2	22.4693631363392	-0.124519679898966	1.87381628049175	-0.0664524485112744	0.947017614571049	0.999865635117833
GMPS	19.2686331799609	-0.160839288803109	2.00032665136974	-0.0804065119529218	0.935913947886939	NA
GNA11	289.84414531635	-0.36084937109523	0.77733820780514	-0.464211545852235	0.642496189913511	0.999865635117833
GNA12	87.6091318472513	-0.567225405740289	1.1007543476369	-0.515306078016415	0.606339152359199	0.999865635117833
GNA13	63.9147789017157	-1.82019669058251	1.23259155846742	-1.47672331363823	0.139749820133025	0.999865635117833
GNA14	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
GNA14-AS1	0	NA	NA	NA	NA	NA
GNA15	2.54772510362094	5.30272404205827	5.79056336602861	0.915752700880137	0.359796616752619	NA
GNAI1	28.8438649054415	-1.41748517239471	1.79332039614548	-0.790424943273618	0.429279639902108	0.999865635117833
GNAI2	342.636854363301	0.540451496302379	0.787928147229373	0.685914696921023	0.492766901786747	0.999865635117833
GNAI3	193.422692413507	-0.429389119523325	0.852568314420802	-0.503641892691066	0.614513048204279	0.999865635117833
GNAL	87.7712574922222	0.131190859438184	1.20830738843881	0.108574077005098	0.913540322729839	0.999865635117833
GNAO1	198.419893634424	0.0370132770656785	0.924635086164462	0.0400301455347273	0.968069092886527	0.999865635117833
GNAQ	157.302875269125	0.0175799244668427	0.951697766718649	0.0184721716091195	0.985262177616068	0.999865635117833
GNAS	381.946225641043	-0.0318492299156089	0.742647598691527	-0.0428860605914893	0.965792360564329	0.999865635117833
GNAS-AS1	0	NA	NA	NA	NA	NA
GNAT1	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
GNAT2	0	NA	NA	NA	NA	NA
GNAT3	0	NA	NA	NA	NA	NA
GNAZ	23.9098077722805	1.45129932121746	1.94219481591771	0.747247036869321	0.454914456027445	0.999865635117833
GNB1	519.717925192752	-0.131821860935468	0.728555619913727	-0.180935891965363	0.856417896066418	0.999865635117833
GNB1L	12.4415522554058	0.481231967500737	2.44673034128006	0.196683696352484	0.844075069307622	NA
GNB2	29.784202533149	-0.689062776491698	1.74498537400935	-0.394881691706378	0.692930202196953	0.999865635117833
GNB2L1	1100.02033483964	-1.1838400595096	0.644809627808046	-1.83595282771122	0.0663646335935315	0.999865635117833
GNB3	9.51561833392287	-0.45889506654809	2.7585687360721	-0.166352594571019	0.86787947811477	NA
GNB4	148.210510402664	-0.469161657687851	0.923040785397045	-0.508278361162601	0.611258143081436	0.999865635117833
GNB5	59.9586902367318	0.223138311020012	1.24946135629883	0.178587604886794	0.858261527886656	0.999865635117833
GNE	7.75269328574255	-1.16675344031073	3.01419507561585	-0.38708624061843	0.698692363561379	NA
GNG10	56.3082090567195	0.631263270521783	1.31389720957094	0.480451032183808	0.630906714531795	0.999865635117833
GNG11	33.6002656360972	0.12290869362536	1.66987081626082	0.0736037137894161	0.941325715980673	0.999865635117833
GNG12	45.2138261704941	0.0221907441609106	1.63765808627857	0.013550291325668	0.989188762600476	0.999865635117833
GNG12-AS1	14.0735303306377	-4.5992777588224	2.74399636706311	-1.67612385133913	0.0937139357664272	NA
GNG13	17.2079656572175	2.80258998606697	2.29844994476536	1.21933914308196	0.22271549771019	NA
GNG2	180.455834824709	-0.687525284011658	0.8696276862529	-0.790597280744482	0.429179034160245	0.999865635117833
GNG3	186.908657149365	0.473231303374418	0.997947223463302	0.474204739737742	0.635353913780951	0.999865635117833
GNG4	13.1828567823579	-0.375078004971364	2.38539537899944	-0.157239344166371	0.875056221785992	NA
GNG5	31.2308996993611	0.664700190770334	1.83315899869774	0.362598220472164	0.716905039789747	0.999865635117833
GNG7	4.56899278119419	-0.613343280955419	3.87991432125779	-0.158081655977544	0.874392455260351	NA
GNG8	1.35575776427419	-3.7205019933708	5.99402991244522	-0.620701272385384	0.53479619208843	NA
GNGT1	1.13232226827597	4.13283716773711	5.81546885980747	0.710662762945984	0.477293239958033	NA
GNGT2	0	NA	NA	NA	NA	NA
GNL1	326.027671535609	-0.491324028022673	0.775009335192231	-0.633958851477326	0.526107676567787	0.999865635117833
GNL2	107.770774440315	-0.446172154473482	1.08593063534274	-0.410866163963281	0.681170674315382	0.999865635117833
GNL3	71.2384173910029	0.586876506544961	1.17061356119854	0.501340942901843	0.616131195191485	0.999865635117833
GNL3L	297.184131113394	-0.705942595907305	0.876918047697758	-0.805026875385529	0.420804171164597	0.999865635117833
GNLY	0	NA	NA	NA	NA	NA
GNMT	7.09313203979407	-3.57912562622689	3.8921283031909	-0.919580586100565	0.357791975726074	NA
GNPAT	79.5474996436217	-0.256522119249498	1.13473722805751	-0.226063015213332	0.821152409575865	0.999865635117833
GNPDA1	55.5074159832592	0.111715321811286	1.75281276098568	0.0637348861771546	0.949181326053312	0.999865635117833
GNPDA2	7.14537248793902	-0.120841311177786	3.5656759675701	-0.0338901549879576	0.972964743861514	NA
GNPNAT1	35.9486854555555	0.231627824536667	1.52736199291195	0.15165221186044	0.879461250508365	0.999865635117833
GNPTAB	53.9385392570631	0.683508488244667	1.31669018574702	0.519111098148637	0.603683269501207	0.999865635117833
GNPTG	8.55989541403624	-1.34540075721165	2.9810915718526	-0.451311449106393	0.651765094297843	NA
GNRH1	1.55053865714851	-1.16815588486496	5.82154833683261	-0.200660686345952	0.840963902159222	NA
GNRH2	0	NA	NA	NA	NA	NA
GNRHR	2.22885749390948	1.77008180510556	5.70430388121181	0.310306365503362	0.756327990945399	NA
GNRHR2	1.90998988419802	-1.53806909439079	5.81008480344983	-0.264724035263227	0.79122206039612	NA
GNS	94.1636052633762	-0.804301376233989	1.06490557881791	-0.755279521708207	0.450081283241899	0.999865635117833
GOLGA1	32.5860497377948	-0.443707356521078	1.61050067046448	-0.27550895486005	0.782925246951052	0.999865635117833
GOLGA2	768.030385198431	-0.382190537431285	0.691778526025478	-0.552475283711262	0.580622763782855	0.999865635117833
GOLGA2P10	4.4457859736048	1.40229699758708	4.2892393340761	0.326933726091349	0.743718011786575	NA
GOLGA2P2Y	0	NA	NA	NA	NA	NA
GOLGA2P3Y	0	NA	NA	NA	NA	NA
GOLGA2P5	17.4176806409931	-1.95397335523421	2.69716455328141	-0.724454632498034	0.468786669875184	NA
GOLGA2P6	10.490098844622	0.124562910302359	3.12116577501086	0.0399090978440341	0.968165597852446	NA
GOLGA2P7	29.2674539153371	-3.29240960413574	1.85723629910871	-1.77274674510495	0.076270681490146	0.999865635117833
GOLGA2P9	2.77116059961915	1.04129293536682	5.28156864828171	0.197155997528421	0.843705463596407	NA
GOLGA3	209.412038323646	0.670779112270005	0.839787816434176	0.798748325640399	0.424436359161267	0.999865635117833
GOLGA4	362.692192882553	0.193595584901011	0.74370606639566	0.260311961470562	0.794623146657088	0.999865635117833
GOLGA5	41.4974996889589	-1.07573503295675	1.58071043992404	-0.680538956273636	0.496163263982556	0.999865635117833
GOLGA6A	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
GOLGA6B	2.83080567068993	5.45472216473293	5.78856627578993	0.942326977847127	0.346025260182847	NA
GOLGA6C	0	NA	NA	NA	NA	NA
GOLGA6D	0	NA	NA	NA	NA	NA
GOLGA6L1	0	NA	NA	NA	NA	NA
GOLGA6L10	48.4701280079328	1.35407656335902	1.35610275433839	0.998505872086109	0.318034118470265	0.999865635117833
GOLGA6L17P	0	NA	NA	NA	NA	NA
GOLGA6L2	0	NA	NA	NA	NA	NA
GOLGA6L22	0	NA	NA	NA	NA	NA
GOLGA6L3	0	NA	NA	NA	NA	NA
GOLGA6L4	0	NA	NA	NA	NA	NA
GOLGA6L5P	0	NA	NA	NA	NA	NA
GOLGA6L6	0	NA	NA	NA	NA	NA
GOLGA6L7P	0	NA	NA	NA	NA	NA
GOLGA6L9	34.8515741835945	0.30011240766913	1.56440253380412	0.1918383543776	0.847868826451785	0.999865635117833
GOLGA7	70.7665977639468	-1.34942726551671	1.17994846719812	-1.14363237296373	0.252776130175801	0.999865635117833
GOLGA7B	39.3629538956206	0.257121122216445	1.4702168878725	0.174886524796022	0.861168798748208	0.999865635117833
GOLGA8A	147.092788555859	0.0693071566977244	0.946293522997007	0.0732406542086664	0.941614615859613	0.999865635117833
GOLGA8B	82.2843291561736	-0.112202676877614	1.1144086962828	-0.100683597724852	0.919801632320951	0.999865635117833
GOLGA8CP	0	NA	NA	NA	NA	NA
GOLGA8DP	0	NA	NA	NA	NA	NA
GOLGA8EP	0	NA	NA	NA	NA	NA
GOLGA8F	0	NA	NA	NA	NA	NA
GOLGA8G	0	NA	NA	NA	NA	NA
GOLGA8H	0	NA	NA	NA	NA	NA
GOLGA8IP	0	NA	NA	NA	NA	NA
GOLGA8J	0	NA	NA	NA	NA	NA
GOLGA8K	0	NA	NA	NA	NA	NA
GOLGA8M	11.8893838168977	7.52523790579574	3.15385603781817	2.38604356557812	0.0170307334263354	NA
GOLGA8N	0	NA	NA	NA	NA	NA
GOLGA8O	0	NA	NA	NA	NA	NA
GOLGA8R	0	NA	NA	NA	NA	NA
GOLGA8S	0	NA	NA	NA	NA	NA
GOLGA8T	0	NA	NA	NA	NA	NA
GOLGB1	458.512902001089	-0.0346052131778609	0.746753636413291	-0.0463408699876871	0.963038564743148	0.999865635117833
GOLIM4	213.734343433252	-0.109390365994019	0.838200422291643	-0.130506216752964	0.896165935951397	0.999865635117833
GOLM1	162.614345290232	-0.699977512712658	0.950715217253275	-0.736264130424853	0.461569970920984	0.999865635117833
GOLPH3	77.9390757338979	0.0262762873313293	1.1443071764255	0.0229626169202306	0.981680092456761	0.999865635117833
GOLPH3L	48.1928170903437	-0.703323032742847	1.36011496442685	-0.517105576468109	0.605082461067054	0.999865635117833
GOLT1A	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
GOLT1B	32.588689465538	0.865974702279289	1.61050160045691	0.537704962251267	0.590780752866828	0.999865635117833
GON4L	93.7450850115835	-0.950683605450893	1.07375784216259	-0.885379894908316	0.375951772208848	0.999865635117833
GOPC	99.9615995577536	0.473617985089778	1.10580747440191	0.428300582202106	0.668432295114582	0.999865635117833
GORAB	30.26294390234	-0.0467452885061931	1.7285198551421	-0.027043535755249	0.978425010205043	0.999865635117833
GORASP1	19.9881433599004	1.28788505553751	2.41452171713252	0.533391373703194	0.593762687637547	NA
GORASP2	79.1194179219507	0.372446584570452	1.15263987303536	0.323124848691596	0.746600692279184	0.999865635117833
