GeneID	AS11.y	AD6.y	AI4.y	BB12.y	AY2.y	AK9.y	AQ1.y	AL2.y	AQ12.y	BD7.y	AK7.y	AJ10.y	AP7.y	AI1.y	AQ10.y	BA4.y	AL1.y	BA5.y	AS4.y	AE1.y	AV18.y	AK3.y	BA7.y	AS1.y
ENSG00000110719	0.564653409008782	4.48924917038369	1.21050384881018	2.95603563323528	-0.124878575386849	0.156425388511804	1.88832431948526	1.38773073788058	3.17002949837302	2.08869834525265	-0.0091986404181732	-0.774250879366766	-3.62025218062367	0.00919864041817275	-0.389099691846531	-1.16064115350502	-0.217562161787414	-1.15796100227075	0.424107200083058	-3.67138998688559	-0.828101159637635	-0.526372473904214	0.834410131801333	-1.31050252685069
ENSG00000110721	0.800751639506633	0.298842453953133	0.892376986968388	0.940044275968675	-1.88143802740659	-0.931472469946644	-0.0550902680553702	0.486368343708077	0.403712322963419	0.146972981430472	1.06349344199693	0.0550902680553707	-2.67194613760683	1.37668877764015	-0.0935411451522512	-0.580795206917856	-0.777298028750788	0.580840599322635	-0.676297068169953	-2.72308394386875	-0.222733712817712	-0.73550197073328	-0.13372595345834	0.217928055726064
ENSG00000110841	-0.0602423524819584	2.13492405423421	0.577686458636826	0.0994705314400042	2.60959694597644	0.48322242247078	4.47577005686298	-0.430774464167058	5.58414929277247	0.0142003748835373	-0.459831440708397	-0.731704294273839	-3.20519724485727	-1.33566657905196	2.78402674086724	-0.0142003748835373	-1.04876520532594	-0.552800575074694	0.097736988429761	-3.25633505111919	0.695615876919903	-1.56215564517419	-0.411806884882513	0.343634744740895
ENSG00000110844	-0.124430087506815	-0.910204489858325	0.576450945617622	-0.0965048772465114	-2.56725095244871	0.0726938075946588	-2.48984842942235	-0.0726938075946579	-1.54027879058551	1.73916125822785	1.14936394285133	0.941171423702717	-7.0587860017733	0.723967495785427	-0.352926307685978	-0.332302241426541	0.64705253604712	-0.260890397356777	0.603844246396004	-7.10992380803522	1.55375601300242	0.521972688121306	1.17735622512625	1.40672465150242
ENSG00000110900	-0.307219910967325	-0.837440998551224	0.28164858472124	3.28868278018554	-1.35159983864128	-1.46850994109842	-2.050909252132	-1.52745834849953	2.60419921405174	0.468187608541875	1.98212457022414	2.13652071203802	-2.83164173261717	0.59051405202174	-1.26857290477539	0.690300448858214	-0.460720551897711	0.678894034158253	0.885489150378413	-2.88277953887909	0.90229949477138	0.278226406198302	-1.2524250124421	-0.278226406198302
ENSG00000111237	-0.818889713242869	-0.853135818349601	0.0619653516168786	0.822610290351148	-0.182652795505136	-0.103517305067915	1.27679080091158	0.223358423770165	-0.356955842707717	1.52134184957023	-0.352838663987995	1.4418129748164	-5.81387172719174	-0.811500317584383	1.57812958282982	0.0488961122283387	-0.0488961122283387	-0.436497417164825	-0.0591012188973554	-5.86500953345366	0.330440145944744	0.101292841733202	0.891224543761713	1.72892518868488
ENSG00000111266	0.429095392690619	-1.69132652430283	0.946051032527839	-0.0163418080122959	-2.60211972275625	0.183072530162634	-0.721600464372538	0.309816879749024	-1.72554727574351	0.0163418080122959	-0.344140556417765	1.91077657530104	-3.08950636056664	1.32958234247994	0.1416461282105	-0.431524734221106	-0.606563917918791	-0.327018692692752	0.788728180359096	-3.14064416682856	0.371342148306973	-0.313642946892589	0.632781235868334	0.290272577432898
ENSG00000111325	-0.451695332654833	-0.602086197995266	0.216441844599906	-0.683938089089035	-1.66929869400148	0.188718982884998	-0.638785749748272	-0.58646758339953	-0.799135102622968	0.296112665060502	-0.577717927349199	-0.278773202904123	-2.71931519198341	-0.0270765726375095	2.88899761197364	1.81896655383688	0.843830055395248	0.830499628522332	0.361590457268783	-2.77045299824532	0.910849256394298	0.0270765726375091	0.127946979410666	1.0338514510438
ENSG00000111335	0.0225079021347216	-1.45423452828626	-0.610963429744965	2.07639818232595	-6.32218754776078	-0.0225079021347212	-2.85101489271173	1.97380685378787	-3.83327275261969	2.21351302898107	0.845049934067586	-0.78430762442441	-2.81692046945883	0.144432509293626	-5.39160605709532	-1.16236086118865	0.694413915346756	-0.616510403172885	1.41288112288046	-2.86805827572075	0.628990620320364	0.177608890596104	1.90912984138935	0.535990581224185
ENSG00000111452	0.0886807275496864	0.415690958806859	1.01732001714743	-0.442796734298004	-0.322796014420564	-2.75726176941862	-0.159821558098752	1.1240920059584	0.36775112711273	2.35774798693393	5.09416496169512	0.367122942194315	-3.81816961965739	0.0842283922688352	2.38274768922521	0.419787554257409	-2.22874288991462	-0.703824892287036	-1.70264579350845	-3.86930742591931	-0.0842283922688347	0.737137562519441	-4.15442068031877	-3.60936710981842
ENSG00000111615	-0.691216110575274	-5.24361911189941	1.25675012655399	0.275781055118932	-4.51455423989482	1.74105488254714	-1.48102700004643	1.97774054127232	-3.08176078834478	1.99047076004325	1.578975785516	1.0544694752372	-5.00194087770522	-0.275781055118932	-7.5766264653417	-0.962285468006506	0.283983157216978	-0.32622636208156	1.08340780523273	-5.05307868396714	1.32683913398847	-0.843938199745518	3.10724246110744	1.09402589728364
ENSG00000111684	1.32080429859803	-1.03797313955906	0.281815172504832	0.0104757213150952	-0.980570266719178	0.0153946010700823	-4.15660417168094	-0.495684530892955	-0.662237751467956	0.592890857199186	0.376616831342591	0.476419662168736	-4.12250974842805	-0.274544672004248	-0.891357259650905	0.839695605143279	-0.0168480437741918	0.137158181984188	-0.223227960034773	-4.17364755468997	1.71752367520183	-0.0104757213150952	0.776138393122079	0.423511338964257
ENSG00000111752	-0.809043309659406	0.845373762918998	-0.484244817504116	-0.510357557666524	1.30351961842551	0.179592268552735	1.26349469079958	-0.239891761279076	1.71727781683843	-1.15422847445183	0.718024894663869	0.903739982178052	-2.64170762306313	-0.753897033085687	-0.0633026306085465	-0.70808853381322	0.304570207056236	-0.416910391076101	0.0633026306085465	-2.69284542932505	0.25797357032483	0.662876545210556	1.5942408232586	-0.651850291572211
ENSG00000111786	-1.09697252842569	-5.20924632877045	0.432516281986104	-0.600296719258283	-5.50013530621713	0.210478705951296	-6.02161636728042	-0.0704049227758317	-4.8533616681022	0.637466632992602	0.398358317985148	0.122190668616066	-5.98752194402753	-0.321770768410241	-8.56220753166401	0.330096491924744	0.553281402516841	-0.0925012286137115	0.0704049227758317	-6.03865975028945	0.855406069810054	0.567441236904267	0.993005755385147	0.144791516480127
ENSG00000111799	-1.94587964908473	-0.228987465061728	1.00860683712529	-2.27911275501277	1.06369060872553	0.785938857013598	1.31775171091503	-2.44744587762192	2.43461141501508	1.33392626779618	1.54309158472391	-1.09585708632294	-5.16344415363938	-1.03920832641109	0.130979616108564	-0.130979616108565	0.440624721569613	-0.374796798847902	1.36704328299251	-5.2145819599013	2.2317372179168	-3.80453801575307	0.260834939939443	-0.996285597613178
ENSG00000111817	0.08679751453796	-2.16455271541076	0.247971814989424	-0.500957326490054	-0.911485855837281	1.6118564260701	-0.525240308730186	1.3186487836209	-1.75898592899896	1.72085443413387	0.912534009788839	-0.874421034686084	-2.89314620492429	-0.0967518876611031	-5.46783179256077	0.864197547460629	1.64316618311856	-0.08679751453796	1.04744538206768	-2.94428401118621	2.11436044359822	-0.585752006775027	2.58593813337861	1.34984426702479
ENSG00000111860	-3.00353770991081	0.581674009100109	0.600286579373177	-4.77847035604067	3.25403769124725	-1.59734493182511	0.0905229751434007	-0.0905229751433998	1.33758335651971	1.53154508282509	1.66878543536358	-5.61528255931224	-4.5554092955534	-1.14822112339945	1.43381469017111	1.50904826979581	-0.780298867352167	-1.13236243823231	2.26309227521324	-4.60654710181532	-0.394214255651582	0.528471161129785	1.33128983879146	-4.34660678571443
ENSG00000112033	0.313811404529072	-0.44951135961566	-0.202652618289916	2.29818578758305	-1.14370157823054	-0.00598040604718753	0.700757045567404	0.00598040604718797	-0.722012414962106	-0.168838494716697	0.323172143713033	2.42350931750558	-3.52023344663781	1.06055804199981	0.889290383098857	-0.20791430799709	-0.997023332797185	-0.995624842933577	-1.27859644593559	-3.57137125289973	1.03029955788837	0.57474320619474	1.32300390084192	3.19798918687789
ENSG00000112079	-0.33503361703962	0.28564463338683	-0.397801321288115	1.1639613799729	-0.078140355540266	1.08583962283427	0.241304292659976	0.33526549529843	-0.621029203284583	0.40757225152756	-0.15243631628842	-1.75791058771196	-2.96902408977024	-0.399983153835827	0.262128399006898	-0.34257632907225	1.0054669173333	-0.206536421896354	-0.285081126603369	-3.02016189603216	0.726779886876924	1.44291719095301	0.0781403555402655	0.627405888260724
ENSG00000112081	-0.469108392562896	-1.02050155309793	0.086498231207897	1.21806690730541	-1.23381247871677	-0.304903071514525	1.61156508134142	0.622338999169251	-0.0864982312078961	0.200733334364868	0.201653573545554	0.814021654319711	-6.39420499154535	0.475434018076086	0.852938276514317	-1.4587174591413	0.245886027524671	-1.71576811467828	0.590641511119217	-6.44534279780727	-0.110411830202405	-0.552946859512577	-1.21607476911744	0.661427571869548
ENSG00000112096	-0.0936472233068928	-5.91589476869295	-1.02415877667996	-0.379254407941583	-10.7107632049795	1.89443537233376	-5.12496668444238	2.15930302042796	-3.74522412971742	1.56774501300703	0.998671063202699	-0.497895424178767	-7.20549612667751	-1.63668047059495	-2.79597229694085	1.12917557692536	1.14922548279788	0.0936472233068928	1.28345119147983	-7.25663393293943	1.59192356748267	0.904258373229212	1.85329272925739	1.45593693380905
ENSG00000112167	-0.0580679847353958	-6.06376852172602	0.442974203071438	-0.320818941645827	-3.93411955544925	1.31654293130085	-6.59059849277206	1.34051272816878	-7.07299015212095	0.0546029041232061	0.695302644687829	-1.12507778489317	-3.57666973799266	1.77134836500283	-2.01360091015088	0.379072885191561	2.75153069016925	0.307533139233287	0.519541130848003	-3.62780754425458	2.09659698738985	-0.0546029041232066	-1.08127203446154	1.62677142784443
ENSG00000112282	-2.32180141756382	0.743660946545021	1.26907945316561	-1.89191172632653	2.19643837421453	0.376516562304849	3.53117727984936	-0.082307575252484	1.82002671132194	-0.552029321547451	0.797078521408987	0.897169690993623	-3.8518586627065	1.33570575841293	3.11821579281074	-2.62761812069825	0.0823075752524836	-2.55874266718981	-1.03524243350774	-3.90299646896842	1.30387178698907	-0.342164206745889	-0.852503604729704	-1.84268750730368
ENSG00000112306	-1.76163934038717	2.86656851082837	0.479703933858166	-0.352558727937168	4.71274365483492	-0.205786492171895	5.13396001467426	-0.400378801059794	1.91233068421132	-0.123902493429571	0.698890061028079	0.123902493429571	-2.64058731407156	-0.669848850235292	2.03603540938625	-0.549436383382584	0.567035069895206	-1.75384024584683	-1.30792304946452	-2.69172512033348	0.835063303500506	1.44147297730202	0.654455076559389	-2.02427357076895
ENSG00000112320	-0.236287130806561	-1.87269927567896	2.18024733426566	1.54987723172872	-0.533383804343108	1.74802753145042	-1.91178205944506	0.157328554224926	-1.48279976599372	1.5124085597933	1.53777892078788	-0.157328554224926	-3.23538521685153	-1.79193563953012	-1.67231638900975	0.554112650227404	0.767314324183561	-1.1230805734474	0.818524293665297	-3.28652302311345	1.91529582375196	2.86618503848371	-0.20400734307654	0.607933889069193
ENSG00000112531	-1.4618115276866	-0.0838599153399322	0.0838599153399313	-1.65062821155525	0.347641276235387	1.14805783818848	0.89162638836512	1.36230159848641	2.23186254880253	1.18173929716099	1.04719534916713	-1.23748595051717	-5.8551879512275	-0.312133457392077	1.28707093804078	-1.04810703795845	0.315351627576963	-1.29835624308807	-1.12589043688177	-5.90632575748942	1.40389502461268	-0.292821650249966	1.57941920038679	-1.45594551948019
ENSG00000112559	-0.833770680213167	-2.92353276304265	2.02753720309211	3.10698810050976	-2.47077489533147	0.0783329751151092	-1.93767984812524	-2.94239639756456	-0.674500616203904	0.645924274042612	1.06653988298745	-0.278983546527396	-3.26128300553171	1.92708789416133	0.452052129346183	1.41490971538642	0.801815159163237	0.744331430555742	-0.587967865820968	-3.31242081179363	0.54631750998209	-2.43448947492696	-0.0783329751151092	2.28283082029084
ENSG00000112584	-0.0181787572484549	-0.628785615698225	0.637182183822239	0.303919551170849	-0.693930278207335	0.422486531144446	-1.50428457020218	0.226225290954441	-0.425355264521705	0.393349797874726	-0.225081494710317	0.213922092028873	-3.58481401243731	0.0181787572484544	0.510027031264756	-0.0817305494258398	-0.478952133929336	-0.0971551833983249	0.557152286026564	-3.63595181869923	0.425329945032341	0.229169525989793	0.20895691211239	-0.683193882444201
ENSG00000112655	1.22143190327047	-0.0841954870798416	-0.545535380355899	3.69814541022382	0.780125369994629	2.01125424349514	-1.93451575475702	-0.278164340597968	0.444210512673413	-0.417728771219192	-0.840229907104346	0.200208285771453	-2.7152482352422	2.01854023633968	1.69427559449447	-1.0883067907479	2.57316392532889	0.737483864538473	-0.460120917609748	-2.76638604150412	0.0545557732404554	-0.685910934298714	-0.0545557732404558	0.426648289728699
ENSG00000112659	0.207544213592148	1.29864503901383	-0.269231205439752	2.50700746894992	-1.68545812432143	0.372278262613735	1.62468520823181	-0.209628323951396	1.35039201173605	-0.278560399266294	-0.280566631606606	1.01979254355438	-3.16550001829733	0.968336172207903	0.0656524704798152	-0.194056428664101	1.51287072104043	-0.0656524704798152	-0.262531132220089	-3.21663782455925	-0.125915617186782	1.16388319257052	-0.10269537499852	0.743987737379081
ENSG00000112679	-0.0110857411189196	-3.40378430620351	0.343609316976053	-0.735385813679982	-3.62709458363231	0.0110857411189196	-2.82402423219972	1.51068475191479	-3.33613952679705	1.00575117711577	0.690121831811703	-0.691099905737572	-4.90455367443485	-0.612957259826955	-1.19121853955696	0.994888009725677	1.26046542376598	0.114093586096614	1.22413193545105	-4.95569148069677	1.26234949153419	0.315744763958262	1.00476593170638	-0.524641761826997
ENSG00000112699	0.635118712567125	0.0551388632290108	0.947016149133827	0.680283209030022	-0.026477935254182	-0.407582418361822	-0.124706555092454	0.026477935254182	-0.117470014265959	0.0693439766926653	0.489815455016275	0.902150136824828	-3.64562043275124	-0.134066776727237	1.03100229070657	-0.454623562777504	-0.393659923692275	-0.346979642987192	0.491827478686558	3.59513618259062	1.73429634287046	-1.74126793004931	-0.0537325879583008	-0.0807731052295337
ENSG00000112701	-0.194871372267003	0.380027105920264	0.505427562982623	-0.382486235630306	1.56351347784575	0.0509390963785115	-1.20156214292052	0.333215018571831	0.711125727601412	0.660982662409655	0.222036293262224	-0.76557144938381	-3.28209158515565	-0.533268303099391	-0.0509390963785119	-0.770737155322845	-0.969906791166903	-0.61084915057898	0.891158224062108	-3.33322939141757	1.1108947155874	0.751674723960989	1.24339771189536	-0.334257455965445
ENSG00000112715	0.970192176973588	-0.00191016404453936	-1.30740534515034	0.125932408250773	2.16450908400787	1.10927934822254	5.19428107319686	0.16504282060634	3.93306448752865	-3.00923354402988	0.00191016404453936	-0.722725849382297	-5.210933145934	1.38049403255042	4.07105438522455	0.890625749113664	-0.0306358166534073	0.360393673330383	-2.01545707447949	-5.26207095219592	-2.29054101528766	-1.29279370381248	-2.92238406382891	-1.63813465127302
ENSG00000112763	-0.571381106885223	-0.128399995284842	-1.46060740090293	0.591264073491657	0.0818937757483851	0.221975550700892	0.841509442094637	-0.431049189344763	-0.0408537844714885	0.590140205766783	0.455050241634913	-2.34711273207434	-3.28038933796885	-0.520470029753768	-5.85507492560533	0.35912801911448	-0.757179224128219	0.581125017305512	-0.672205787284956	-3.33152714423077	0.0408537844714885	0.538713047676108	0.206360249930785	0.202823496242849
ENSG00000112769	-1.14892155068488	2.1023859761938	0.429379815870041	-1.45264267749281	2.73284625665002	0.0620645284688441	0.404278896691904	0.051111607383806	2.04151132502347	0.364607671522179	0.874928082450823	-2.57717788102671	-5.10429760341703	0.142576807372964	0.00795963917341602	-1.74995659131416	-0.646187706172968	-0.917401191680709	-0.00795963917341602	-5.15543540967894	0.0260138215311159	-0.797198059057471	-0.318541749009493	-1.50786762538606
ENSG00000112787	0.518654450244871	-1.9244033681105	-1.22081258481544	0.962635864635906	-3.83079460850355	0.515129357948628	-3.98723334507297	0.141391312600872	-1.21855292893008	2.03305926586989	1.63337472552883	0.294730414039906	-5.31083650247945	-0.629007044099636	-1.59750136760155	1.01719665736933	0.0408944644283347	-0.0982589844745645	-0.340979396772937	-5.36197430874137	0.711880606930025	2.17313969375872	-0.0408944644283347	2.22409016525855
